t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
4848443.104877527,2.7761859564542444e-10,1.2485448498121944e-08,0.0,0.013246783588480523,0.03267335152774272,0.0
4863547.514088825,2.756168002234343e-10,1.2706545854802653e-08,0.0,0.01343703868425817,0.03267752967464741,0.0
4878698.978235624,2.876794719693812e-10,1.2931558492613148e-08,0.0,0.013631266093664043,0.03268179705628349,0.0
4893897.643908711,2.88428125404961e-10,1.3160555744957126e-08,0.0,0.013829548754164459,0.0326861750896656,0.0
4909143.65815552,2.9830210975046953e-10,1.3393608172988829e-08,0.0,0.014031971334867015,0.032690647738427704,0.0
4924437.168481596,3.081216855724968e-10,1.3630787587391236e-08,0.0,0.014238620272675674,0.03269528491271558,0.0
4939778.322852006,3.2264319110422726e-10,1.3872167070513283e-08,0.0,0.014449583809200328,0.03270012324338785,0.0
4955167.2696927665,3.670811508139234e-10,1.3794417780102013e-08,0.0,0.01466246361096608,0.03270543030900413,0.0
4970955.21935926,2.490688481665377e-10,1.028643596753612e-08,0.0,0.014852557264413032,0.032710294181589585,0.0
4992310.471844779,2.4502608073164135e-10,1.0222655572397226e-08,0.0,0.015071545678454984,0.0327155699425688,0.0
5013757.466618962,2.3652140503188857e-10,1.0159270643558638e-08,0.0,0.015290111210975671,0.032720733815774145,0.0
5035296.597807223,2.2961344398509715e-10,1.0096278728953453e-08,0.0,0.015508254678588093,0.03272575388560634,0.0
5056928.261228143,2.3258470169466587e-10,1.0033677391736819e-08,0.0,0.015725976896328427,0.0327307529429669,0.0
5078652.85440071,2.4503303676670994e-10,9.971464210140997e-09,0.0,0.015943278677658622,0.03273594096849694,0.0
5100470.776551697,2.556861896068242e-10,9.909636777447752e-09,0.0,0.016160160834470184,0.0327414032950472,0.0
5122382.428622918,2.5889525745821453e-10,9.848192701829651e-09,0.0,0.0163766241770864,0.032747040959862396,0.0
5144388.2132786745,2.5703154355431126e-10,9.787129606321496e-09,0.0,0.016592669514266172,0.032752717646903004,0.0
5166488.534913074,2.4746003157416903e-10,9.72644512866432e-09,0.0,0.016808297653206215,0.032758292359939094,0.0
5188683.799657549,2.435253679102944e-10,9.666136921278332e-09,0.0,0.017023509399544924,0.03276374113540271,0.0
5210974.415388228,2.1211139517182195e-10,9.606202651109326e-09,0.0,0.017238305557364556,0.03276881934740203,0.0
5233360.7917335145,2.0287015669876848e-10,9.546639999586394e-09,0.0,0.017452686929194817,0.03277346431400029,0.0
5255843.340081574,2.4048342018597265e-10,9.48744666251832e-09,0.0,0.017666654316015783,0.032778448173114094,0.0
5278422.473587878,2.5455577591384846e-10,9.42862034999289e-09,0.0,0.01788020851726062,0.03278403695116389,0.0
5301098.6071828175,2.5372304183756185e-10,9.370158786292595e-09,0.0,0.018093350330818707,0.0327897998503513,0.0
5323872.157579347,2.559173112591233e-10,9.31205970981254e-09,0.0,0.018306080553038714,0.032795603010483974,0.0
5346743.543280621,2.3447953650403955e-10,9.25432087298661e-09,0.0,0.018518399978731642,0.03280121103820991,0.0
5369713.1845876565,1.9101582255225786e-10,9.196940042156926e-09,0.0,0.018730309401173328,0.032806097776097574,0.0
5392781.503607129,1.8639075743281309e-10,9.298455180018335e-09,0.0,0.018943638239861508,0.032810450843791146,0.0
5415612.245494833,1.82910248249342e-10,1.0108066569916025e-08,0.0,0.019165170884366946,0.03281466655176095,0.0
5436939.540584235,1.908889176221472e-10,1.0347217985029478e-08,0.0,0.019383298829287455,0.03281865261431831,0.0
5458350.824979964,1.986693785361311e-10,1.0592027593911494e-08,0.0,0.019607466900348806,0.03282282308605219,0.0
5479846.429441441,2.0835490329825693e-10,1.0842629266398834e-08,0.0,0.019837842353167167,0.032827197702536455,0.0
5501426.686030624,2.1655862098897802e-10,1.1099160039580063e-08,0.0,0.020074597074791582,0.03283178257397762,0.0
5523091.928117215,1.9999806832441665e-10,1.1361760192806327e-08,0.0,0.020317907711952705,0.032836294974736,0.0
5544842.4903837135,1.9615872587665907e-10,1.1630573324319537e-08,0.0,0.02056795580286088,0.03284060329124579,0.0
5566678.708830687,2.0146261478893118e-10,1.1905746429869624e-08,0.0,0.02082492791265603,0.03284494456447276,0.0
5588600.920781863,2.0549725926458826e-10,1.21874299829909e-08,0.0,0.02108901577260593,0.032849405294780074,0.0
5610609.464889435,2.0873160356387125e-10,1.2475778017395162e-08,0.0,0.02136041642316129,0.03285396358187917,0.0
5632704.681139201,1.9696174121763212e-10,1.2770948211107245e-08,0.0,0.021639332360969987,0.03285844552297119,0.0
5654886.910855896,1.964131185268199e-10,1.3073101972739398e-08,0.0,0.021925971689963925,0.032862808488723,0.0
5677156.49670843,1.610094849397491e-10,1.3382404529775824e-08,0.0,0.02222054827662895,0.03286678831539977,0.0
5699513.782715149,1.4460664492159346e-10,1.369902501883556e-08,0.0,0.022523281909573506,0.032870204689011556,0.0
5721959.114249227,1.4060791111958908e-10,1.4023136578284552e-08,0.0,0.02283439846351782,0.0328734055566459,0.0
5744492.83804391,1.372316852466735e-10,1.4354916442785992e-08,0.0,0.023154130067821667,0.03287653593700777,0.0
5767115.302197968,1.308196870391227e-10,1.4192122287401536e-08,0.0,0.023477032248010742,0.03287956792828826,0.0
5790220.494174688,1.303363358855024e-10,1.3869740110390185e-08,0.0,0.023801219606973387,0.032882584958311034,0.0
5813548.644703836,1.4215136838738087e-10,1.3551897911159752e-08,0.0,0.02412106765673465,0.032885763275402345,0.0
5836970.781741396,1.5450933640664708e-10,1.3241339457909588e-08,0.0,0.024434845095403748,0.032889237489243016,0.0
5860487.28394847,1.7017355751291825e-10,1.2937897834603214e-08,0.0,0.024742667141188196,0.03289305519223874,0.0
5884098.53151178,1.8437989533969453e-10,1.2641409950306275e-08,0.0,0.025044646825491994,0.03289724091691361,0.0
5907804.9061497655,1.7353555340376215e-10,1.2351716451508725e-08,0.0,0.025340895034419973,0.03290148335577193,0.0
5931606.791118779,1.6872725498711896e-10,1.2068661636510151e-08,0.0,0.0256315205494954,0.03290555660576917,0.0
5955504.571219235,1.661501917315601e-10,1.1792093371662029e-08,0.0,0.02591663008760347,0.03290955801956032,0.0
5979498.632801899,1.6364383442203328e-10,1.1521863009674152e-08,0.0,0.02619632834017813,0.03291351456864688,0.0
6003589.363774091,1.5326428734683838e-10,1.1257825309683624e-08,0.0,0.026470718011644148,0.032917331842799095,0.0
6027777.153605979,1.0832849279175586e-10,1.0999838359219034e-08,0.0,0.02673989985713028,0.032920495518392864,0.0
6052062.393336823,1.1858777213090294e-10,1.0747763497874257e-08,0.0,0.027003972719465513,0.0329232508763391,0.0
6076445.475581377,1.229010684196482e-10,1.0501465242841277e-08,0.0,0.02726303356547461,0.032926194997469245,0.0
6100926.794536192,1.388532655025104e-10,1.0260811216074337e-08,0.0,0.02751717752158399,0.03292939904313752,0.0
6125506.745985958,1.5253432054167106e-10,1.0025672073106283e-08,0.0,0.027766497908751263,0.03293298018949654,0.0
6150185.727309974,1.6509965460415142e-10,9.795921433582274e-09,0.0,0.028011086276733165,0.032936899630966784,0.0
6174964.137488524,1.686222761859443e-10,9.571435813293188e-09,0.0,0.028251032437701967,0.03294103418041013,0.0
6199842.377109351,1.666374408867435e-10,8.277663178824558e-09,0.0,0.028473059518572843,0.0329452045161984,0.0
6228690.370141714,1.5904310220031124e-10,8.163516161821481e-09,0.0,0.028710207032104237,0.032949902131217276,0.0
6258879.489669766,9.267991059859452e-11,8.440708489115907e-09,0.0,0.02896084049343313,0.03295370177927795,0.0
6289214.929352412,1.0773022327559371e-10,8.727312886498447e-09,0.0,0.02922124023188829,0.03295674154404191,0.0
6319697.3983719,1.1070093764179233e-10,9.023648940971446e-09,0.0,0.029491786803874275,0.03296007070458969,0.0
6350327.609347732,1.1826222332315918e-10,9.330047091108913e-09,0.0,0.029772875594698725,0.03296357729955272,0.0
6381106.2783533335,1.320004278747214e-10,9.646848995544589e-09,0.0,0.030064917396401127,0.03296742867520556,0.0
6412034.124932746,1.4794853498083012e-10,9.97440791392051e-09,0.0,0.03036833900809672,0.03297175778449219,0.0
6443111.872117528,1.5666605796495277e-10,1.031308910082947e-08,0.0,0.03068358385971492,0.032976491152146375,0.0
6474340.246443597,1.6338734629267294e-10,1.0663270213077081e-08,0.0,0.03101111266004132,0.03298148852590262,0.0
6505719.977968251,1.4301871865432407e-10,1.1025341730834012e-08,0.0,0.031351404070012495,0.032986295995930406,0.0
6537251.800287178,1.1425855952507151e-10,1.139970739300605e-08,0.0,0.031704955402245556,0.03299035220664153,0.0
6568936.450551685,1.1278669842885747e-10,1.178678464747417e-08,0.0,0.03207228334782725,0.03299394913143777,0.0
6600774.66948588,1.1189289663254925e-10,1.197738893792308e-08,0.0,0.0324505878285283,0.03299752583050658,0.0
6632911.65782256,1.0624373686789397e-10,1.200214744752827e-08,0.0,0.03283590286909741,0.03300103095772988,0.0
6665255.717176486,1.1023922152193178e-10,1.1993076157173432e-08,0.0,0.03322395433733801,0.03300453192655752,0.0
6697757.4958291715,1.1851283046297222e-10,1.1984011722945026e-08,0.0,0.03361360333884581,0.0330082493508375,0.0
6730417.7628670605,1.2764582853712985e-10,1.1974954139663742e-08,0.0,0.03400485645035804,0.03301226915460582,0.0
6763237.291126896,1.318504180168769e-10,1.1965903402164004e-08,0.0,0.034397720275687396,0.033016527426804367,0.0
6796216.857213958,1.3378229599129274e-10,1.1956859505255911e-08,0.0,0.03479220144583259,0.03302090765262763,0.0
6829357.241520532,6.602438390260737e-11,1.1947822443773281e-08,0.0,0.03518830661909122,0.03302421848770698,0.0
6862659.228244327,6.344833688886443e-11,1.1938792212561562e-08,0.0,0.03558604248117205,0.033026374337121425,0.0
6896123.605406992,6.279259157472391e-11,1.1929768806442848e-08,0.0,0.03598541574530708,0.033028486624143163,0.0
6929751.164872849,6.17806072176747e-11,1.192075222026728e-08,0.0,0.03638643315236577,0.03303058117046829,0.0
6963542.702367572,6.04951027187339e-11,1.1911742448872325e-08,0.0,0.036789101470968276,0.03303264711258679,0.0
6997499.017497045,5.920116461397094e-11,1.1902739487121396e-08,0.0,0.03719342749760015,0.03303467933467348,0.0
7031620.913766228,5.789718698819514e-11,1.189374332985605e-08,0.0,0.03759941805672629,0.03303667714357681,0.0
7065909.198598252,5.6562223927266165e-11,1.1651800042124623e-08,0.0,0.038003086205557916,0.033038639452018397,0.0
7100483.041629369,5.48434291737161e-11,1.1194893029954726e-08,0.0,0.03839803519558502,0.03304056531279994,0.0
7135264.7656753585,5.11514653540864e-11,1.0709600104922187e-08,0.0,0.038778973213377296,0.03304240865538582,0.0
7170216.86803512,4.9438944116667e-11,1.0245344381627772e-08,0.0,0.0391451828956958,0.03304416657852993,0.0
7205340.183307014,4.83542994347523e-11,9.801213908058532e-09,0.0,0.039497233689158334,0.03304588398999229,0.0
7240635.550177681,4.816246680798153e-11,9.376336264870262e-09,0.0,0.039835673023675404,0.03304758728732914,0.0
7276103.811442067,4.797132605246532e-11,8.969876851646394e-09,0.0,0.04016102716368976,0.033049292136569895,0.0
7311745.8140235515,4.7786665273748294e-11,8.612125217088052e-09,0.0,0.04047435604525051,0.033050998639856916,0.0
7347600.973310696,4.763440883939312e-11,8.373684180173364e-09,0.0,0.04077887049603045,0.03305270930876275,0.0
7383703.309022735,4.7495345997200264e-11,8.230304896556627e-09,0.0,0.04107859188993401,0.03305442651193541,0.0
7419983.03306174,4.6023326680717235e-11,8.089380639726564e-09,0.0,0.04137462873376386,0.033056122927754034,0.0
7456441.0170228,6.269215214333364e-11,7.95086937322988e-09,0.0,0.041667026322615736,0.033058104701345674,0.0
7493078.136783576,8.069020557751051e-11,7.814729780386481e-09,0.0,0.04195582939476145,0.03306073125965137,0.0
7529895.272525355,9.646117232970446e-11,7.68092125197275e-09,0.0,0.042241082138494264,0.033063992362815,0.0
7566893.3087541405,1.0170744992352571e-10,7.54940387408535e-09,0.0,0.0425228281988893,0.03306765828774777,0.0
7604073.134321986,9.879613256178765e-11,7.442918959104696e-09,0.0,0.04280153417278672,0.03307138563185904,0.0
7641510.183254801,9.598832891082976e-11,7.402314294662977e-09,0.0,0.04307941503465689,0.03307503170956679,0.0
7679172.371184669,9.472982917225291e-11,7.390188181916315e-09,0.0,0.04335797403876988,0.033078623141122476,0.0
7717020.182160985,9.380071039725652e-11,7.378081933581919e-09,0.0,0.043637447386659145,0.033082190875234924,0.0
7755054.531051342,9.299638904784904e-11,7.365995517116325e-09,0.0,0.0439178380795723,0.033085743228260925,0.0
7793276.337232387,8.355010895952061e-11,7.35392890003219e-09,0.0,0.044199149128608235,0.033089117191275316,0.0
7831686.524612027,8.31814228684753e-11,7.341882049897406e-09,0.0,0.044481383554749516,0.03309231928596512,0.0
7870286.0216517765,8.556277704662496e-11,7.329854934324672e-09,0.0,0.044764544388894746,0.03309557600658767,0.0
7909075.761389209,5.750910825514646e-11,7.3218730232362894e-09,0.0,0.045048712745983474,0.03309835086718497,0.0
7948207.3422414325,3.7671221822525005e-11,7.3767130407209675e-09,0.0,0.04533630220047103,0.03310021314557596,0.0
7987627.485147656,3.742103188142046e-11,7.470100997977865e-09,0.0,0.04562893396602485,0.03310169321926204,0.0
8027243.137254881,3.717196622825935e-11,7.564671231207357e-09,0.0,0.045926740119096233,0.033103170744393416,0.0
8067055.268215766,3.6786603093224787e-11,7.660438707821383e-09,0.0,0.04622981215448948,0.03310464296851717,0.0
8107064.852492135,3.613821414620933e-11,7.75741858472106e-09,0.0,0.04653824318484298,0.033106101814327764,0.0
8147272.869378779,3.393333808169268e-11,7.855626210697642e-09,0.0,0.046852127969236046,0.03310751053340539,0.0
8187680.303027376,3.332970890330615e-11,7.955077128844353e-09,0.0,0.04717156294230114,0.03310886949695941,0.0
8228288.142470676,3.272813176928532e-11,8.055787079031547e-09,0.0,0.0474966462438521,0.033110210730053415,0.0
8269097.3816466695,3.2165797375198425e-11,8.157772000403804e-09,0.0,0.04782747774903549,0.03311153486599118,0.0
8310109.019422851,3.164689450436013e-11,8.261048033874417e-09,0.0,0.04816415909901455,0.033112843397493624,0.0
8351324.059620777,3.112497757113228e-11,8.365631524707816e-09,0.0,0.04850679373219706,0.03311413697010907,0.0
8392743.51104059,3.060035088477797e-11,8.47153902510599e-09,0.0,0.04885548691601462,0.03311541528473075,0.0
8434368.387485648,3.0072845865264926e-11,8.578787296797743e-09,0.0,0.04921034577926319,0.03311667804188987,0.0
8476199.707787447,2.954218863989512e-11,8.687393313727089e-09,0.0,0.04957147934501698,0.03311792492969146,0.0
8518238.49583051,2.9349195881567636e-11,8.797374264730277e-09,0.0,0.049938998564123475,0.033119162790907195,0.0
8560485.780577391,2.7968416014102678e-11,8.908747556233106e-09,0.0,0.050313016349290085,0.03312037354764258,0.0
8602942.59609397,2.7926075514054e-11,9.021530815035952e-09,0.0,0.05069364760977502,0.03312156009870018,0.0
8645609.981574701,2.7883636392440594e-11,9.13574189109872e-09,0.0,0.05108100928669072,0.03312275072594592,0.0
8688488.98136801,2.7841101643312247e-11,9.25139886033921e-09,0.0,0.05147522038893095,0.03312394543646128,0.0
8731580.64500195,2.7798471635548077e-11,9.368520027525338e-09,0.0,0.051876402029734495,0.03312514423734951,0.0
8774886.02720984,2.775574907731338e-11,9.487123929169286e-09,0.0,0.05228467746389478,0.03312634713573013,0.0
8818406.187956035,2.7712945633109634e-11,9.607229336429471e-09,0.0,0.05270017212562652,0.033127554138985216,0.0
8862142.192461966,2.7670050991370403e-11,9.728855258119382e-09,0.0,0.05312301366710364,0.03312876525448018,0.0
8906095.111232169,2.7627213201475076e-11,9.852020943707747e-09,0.0,0.0535533319976778,0.03312998049256082,0.0
8950266.020080425,2.7602131900577792e-11,9.976745886336484e-09,0.0,0.0539912593237894,0.03313120025774495,0.0
8994656.000156207,2.758542845771355e-11,9.303639939749009e-09,0.0,0.05441918729512606,0.033132425145097316,0.0
9043007.137447668,2.6616225512748252e-11,7.456071657706959e-09,0.0,0.05482436285333301,0.033133735500903594,0.0
9103801.271380786,2.612564659290265e-11,7.417924901006408e-09,0.0,0.055276488722788585,0.033135338699121934,0.0
9165004.110810261,2.6107435365301354e-11,7.3799733107582584e-09,0.0,0.05572932541686276,0.033136937105585934,0.0
9226618.403372617,2.6089047419729366e-11,7.3422158884498156e-09,0.0,0.05618287405310195,0.033138545130266456,0.0
9288646.915176148,2.6067586452847305e-11,7.304651640681848e-09,0.0,0.05663713575080969,0.03314016272945636,0.0
9351092.43092502,2.5996717310164078e-11,7.267279579131612e-09,0.0,0.05709211163104886,0.03314178832060665,0.0
9413957.754044412,2.5204054382536552e-11,7.23009872053795e-09,0.0,0.05754780281664526,0.03314339769713486,0.0
9477245.706806287,2.4352418933272822e-11,7.193108086667085e-09,0.0,0.05800421043218984,0.03314496586100599,0.0
9540959.130456118,2.3485150448465404e-11,7.156306704290423e-09,0.0,0.05846133560404155,0.03314648980866818,0.0
9605100.885340441,2.238713141658835e-11,7.119693605159973e-09,0.0,0.05891917946033019,0.03314796097299787,0.0
9669673.85103529,2.055258227733177e-11,7.0832678259851335e-09,0.0,0.05937774313095949,0.03314934734532752,0.0
9734680.926475387,2.0180090269298118e-11,7.047028408392741e-09,0.0,0.05983702774760905,0.03315067130128608,0.0
9800125.030084414,1.9786161599445674e-11,7.0109743989240605e-09,0.0,0.06029703444373807,0.03315197907905016,0.0
9866009.099905951,1.9387785010146173e-11,6.9751048489920555e-09,0.0,0.0607577643545877,0.03315326954856697,0.0
9932336.093735388,1.9335735832623346e-11,6.939418814864572e-09,0.0,0.06121921861718378,0.03315455375593097,0.0
9999108.98925272,1.9797937389417533e-11,6.903915357637606e-09,0.0,0.061681398370339785,0.0331558602902676,0.0
10066330.78415625,2.0221059641950827e-11,6.8685935432163626e-09,0.0,0.06214430475465991,0.03315720536467294,0.0
10134004.496297074,2.060797107852468e-11,6.833452442272491e-09,0.0,0.06260793891254107,0.03315858689070892,0.0
10202133.163814701,2.123068881820462e-11,6.7984911302441536e-09,0.0,0.0630723019881766,0.03316001209678367,0.0
10270719.845273355,2.221298437587468e-11,6.7637086872917314e-09,0.0,0.06353739512755857,0.03316150192547104,0.0
10339767.61979933,2.111873678986117e-11,6.729104198290556e-09,0.0,0.064003219478481,0.03316299790492748,0.0
10409279.587219141,2.1583305459973615e-11,6.694676752788121e-09,0.0,0.06446977619054203,0.033164482056412294,0.0
10479258.86819882,2.0822142494954054e-11,6.660425444996177e-09,0.0,0.06493706641514757,0.03316596580779105,0.0
10549708.60438391,2.0018863195150174e-11,6.626349373756751e-09,0.0,0.0654050913055135,0.03316740442682925,0.0
10620631.958540557,1.9585525175143984e-11,6.592447642525852e-09,0.0,0.06587385201666882,0.033168808864860524,0.0
10692032.114697494,1.9416726385502748e-11,6.5587193593487466e-09,0.0,0.06634334970545872,0.03317020124828648,0.0
10763912.278288914,1.9991820252834e-11,6.525163636824535e-09,0.0,0.06681358553054668,0.03317161759467611,0.0
10836275.676298497,2.7792898307363214e-11,6.4917795921015985e-09,0.0,0.06728456065241815,0.033173346526980084,0.0
10909125.557404198,3.482213766152098e-11,6.458566346841819e-09,0.0,0.06775627623338301,0.03317562727594296,0.0
10982465.192124117,3.9765819859973806e-11,6.425523027198485e-09,0.0,0.06822873343757847,0.033178362402722525,0.0
11056297.872963319,3.5400760380714124e-11,6.392648763801053e-09,0.0,0.06870193343097193,0.03318113727778687,0.0
11130626.914561652,3.767266353068182e-11,6.3599426917209464e-09,0.0,0.06917587738136395,0.03318385301656969,0.0
11205455.65384258,3.7948841621133275e-11,6.327403950463072e-09,0.0,0.06965056645839132,0.033186682347516205,0.0
11280787.45016289,3.8148922754336015e-11,6.2950316839234425e-09,0.0,0.07012600183352924,0.033189548638159386,0.0
11356625.685463652,1.5175817033538654e-11,6.2628250403872365e-09,0.0,0.070602184680095,0.03319157066524108,0.0
11432973.764421957,1.1300817600176484e-11,6.2307831724909664e-09,0.0,0.07107911617325048,0.033192581385336865,0.0
11509835.114603803,1.1243592690239318e-11,6.198905237214536e-09,0.0,0.07155679749000528,0.033193447782243854,0.0
11587213.186617889,1.1186660527020881e-11,6.167190395842472e-09,0.0,0.07203522980921916,0.033194315587118224,0.0
11665111.45427066,1.1130034494937992e-11,6.135637813953053e-09,0.0,0.07251441431160552,0.0331951848030592,0.0
11743533.414722174,1.1075839686319536e-11,6.104246661395261e-09,0.0,0.07299435217973395,0.033196055517152614,0.0
11822482.588643115,1.1032679176956086e-11,6.073016112263362e-09,0.0,0.07347504459803324,0.03319692824180305,0.0
11901962.520372882,1.0418085826382074e-11,6.041945344882006e-09,0.0,0.07395649275279458,0.03319778069447206,0.0
11981976.778078614,1.0291016289387977e-11,6.011033541770764e-09,0.0,0.07443869783217376,0.033198609206188834,0.0
12062528.953915512,1.0163012977954323e-11,5.980279889639307e-09,0.0,0.07492166102619491,0.03319943301446989,0.0
12143622.664188026,1.0032140642779839e-11,5.9496835793543705e-09,0.0,0.07540538352675302,0.03320025186443821,0.0
12225261.549512211,9.897783447863206e-12,5.91924380592337e-09,0.0,0.07588986652761691,0.03320106539283189,0.0
12307449.274979187,9.764006549030549e-12,5.88895976847223e-09,0.0,0.0763751112244322,0.03320187337173111,0.0
12390189.530319685,9.631078285848638e-12,5.858830670228398e-09,0.0,0.07686111881472459,0.03320267574886691,0.0
12473486.030069608,9.4990006733424e-12,5.828855718486194e-09,0.0,0.07734789049790196,0.033203472483175525,0.0
12557342.513736937,9.321877423749895e-12,5.799034124604831e-09,0.0,0.07783542747525829,0.033204261609503904,0.0
12641762.745969512,9.114944055397154e-12,5.7693651039713e-09,0.0,0.07832373094997605,0.03320503982987935,0.0
12726750.516724087,8.90794454771452e-12,5.739847875995449e-09,0.0,0.07881280212712954,0.03320580569244182,0.0
12812309.641436387,8.700728476077068e-12,5.7104816640717724e-09,0.0,0.07930264221368731,0.03320655898376745,0.0
12898443.961192537,8.159918586367216e-12,5.681265695574019e-09,0.0,0.07979325241851581,0.03320728512395013,0.0
12985157.342901409,7.967812454701064e-12,4.873647193000607e-09,0.0,0.08025087851362124,0.03320798436899906,0.0
13086386.41138551,7.918589703920867e-12,4.799505034734374e-09,0.0,0.0807404806082805,0.033208788451845106,0.0
13189314.447544508,7.86931329283522e-12,4.768275020870991e-09,0.0,0.08123287701404285,0.03320960096077037,0.0
13293052.041078208,7.820403357077757e-12,4.737248218328426e-09,0.0,0.08172591706709945,0.03321041476749462,0.0
13397605.559378503,8.089370877818376e-12,4.706423304829803e-09,0.0,0.0822196016088087,0.03321124647893043,0.0
13502981.41991855,1.2219322763755058e-11,4.675798966694723e-09,0.0,0.08271393148162864,0.03321231650196489,0.0
13609186.090646785,1.6028597420019603e-11,4.6453738987971574e-09,0.0,0.0832089075291189,0.03321381653249583,0.0
13716226.090383755,1.956675115422583e-11,4.615146804499437e-09,0.0,0.08370453059594143,0.033215721595546845,0.0
13824107.98922236,2.2967333459101775e-11,4.58511639560542e-09,0.0,0.08420080152786256,0.033218015924453566,0.0
13932838.408931062,2.4721488550229912e-11,4.555281392292735e-09,0.0,0.08469772117175389,0.03322060853726981,0.0
14042424.023360439,2.6249335209055192e-11,4.525640523076077e-09,0.0,0.08519529037559434,0.033223401371789626,0.0
14152871.55885266,2.6980729864396167e-11,4.496192524739593e-09,0.0,0.0856935099884711,0.03322634093654035,0.0
14264187.794654457,2.1803239903304953e-11,4.466936142286007e-09,0.0,0.08619238086058133,0.03322905616048136,0.0
14376379.563333208,2.065002441851905e-11,4.4378701288864065e-09,0.0,0.08669190384323355,0.03323143761388658,0.0
14489453.751196286,1.984018355883462e-11,4.408993245821645e-09,0.0,0.08719207978884891,0.03323372681257831,0.0
14603417.298713857,1.9695016286988697e-11,4.380304262437183e-09,0.0,0.08769290955096318,0.03323597959839143,0.0
14718277.200944714,1.9564527027811677e-11,4.351801956084279e-09,0.0,0.0881943939842276,0.033238234272044816,0.0
14834040.507965708,1.9937103391905695e-11,4.3234851120673955e-09,0.0,0.08869653394441045,0.03324052069172987,0.0
14950714.325304583,2.0362906499548368e-11,4.295352523599488e-09,0.0,0.08919933028839905,0.03324287166972629,0.0
15068305.814375924,2.0988746582545346e-11,4.267402991742431e-09,0.0,0.0897027838742005,0.033245302970957034,0.0
15186822.192920847,2.1771751264056488e-11,4.239635325362194e-09,0.0,0.09020689556094356,0.03324783688063181,0.0
15306270.735449992,2.2482726004513478e-11,4.2120483410726545e-09,0.0,0.09071166620888008,0.03325047994703687,0.0
15426658.77369003,2.2466855234058653e-11,4.184640863190264e-09,0.0,0.09121709667938634,0.03325318564298938,0.0
15547993.697033651,2.2451085762833247e-11,4.157411723678071e-09,0.0,0.0917231878349644,0.03325591070045319,0.0
15670282.95299325,5.747550508141504e-12,4.130359762105756e-09,0.0,0.09222994053924424,0.033257634895577516,0.0
15793534.047657864,5.614421736326341e-12,4.1034838255870935e-09,0.0,0.09273735565698442,0.03325833508333586,0.0
15917754.546153992,5.6004809557238274e-12,4.076782768740106e-09,0.0,0.09324543405407369,0.033259031643737356,0.0
16042952.073110031,5.58659456311746e-12,4.050255453638995e-09,0.0,0.09375417659753323,0.033259731940831774,0.0
16169134.313124087,5.572762432336308e-12,4.023900749755937e-09,0.0,0.09426358415551711,0.033260435997163176,0.0
16296309.011235781,5.557815747171331e-12,3.997717533926705e-09,0.0,0.0947736575973144,0.03326114376112307,0.0
16424483.973401569,5.539302355982807e-12,3.97170469028762e-09,0.0,0.09528439779335034,0.033261854947469575,0.0
16553667.06697401,5.520881002246291e-12,3.945861110242366e-09,0.0,0.09579580561518825,0.033262569341820425,0.0
16683866.221184459,5.502540705357937e-12,3.920185692404605e-09,0.0,0.09630788193553047,0.033263286961911845,0.0
16815089.42762989,5.484287146099728e-12,3.894677342557711e-09,0.0,0.09682062762822029,0.03326400782530151,0.0
16947344.740763362,5.466117909630198e-12,3.869334973598826e-09,0.0,0.09733404356824299,0.0332647319499263,0.0
17080640.278388526,5.448028746965889e-12,3.844157505505951e-09,0.0,0.09784813063172795,0.03326545935344946,0.0
17214984.222157698,5.430020410039153e-12,3.8191438652822426e-09,0.0,0.09836288969594964,0.0332661900534616,0.0
17350384.818074167,5.41228699054223e-12,3.7942929869103746e-09,0.0,0.09887832163932928,0.03326692408090317,0.0
17486850.376998328,5.353264122406634e-12,3.769603811312882e-09,0.0,0.09939442734143637,0.03326765864437805,0.0
17624389.275157735,5.192413382803305e-12,3.7450752863001005e-09,0.0,0.09991120768298999,0.03326838386481026,0.0
17763009.95466139,4.992615957248848e-12,3.7207063665328764e-09,0.0,0.1004286635458608,0.0332690897926542,0.0
17902720.92401771,4.926661024667566e-12,3.696496013471894e-09,0.0,0.10094679581307203,0.03326978270855543,0.0
18043530.75865686,4.861486365586871e-12,3.103286176187828e-09,0.0,0.10142553391592615,0.03327047184226315,0.0
18211481.741325617,4.784887938392002e-12,2.979625181662546e-09,0.0,0.1019363493859451,0.03327128190128492,0.0
18386644.0174029,4.706254207612797e-12,2.9553249383454987e-09,0.0,0.10245613907165797,0.033272113146315355,0.0
18563491.045077864,4.637606184479898e-12,2.9312228749300265e-09,0.0,0.10297664831368014,0.03327293936328403,0.0
18742039.0286841,4.608702385193116e-12,2.9073173751655613e-09,0.0,0.10349787810810934,0.03327376481815949,0.0
18922304.328412198,4.5801831229305696e-12,2.8836068359833897e-09,0.0,0.10401982945242208,0.033274593036759635,0.0
19104303.46180889,4.551921408213712e-12,2.8600896673886257e-09,0.0,0.10454250334547574,0.033275424054315016,0.0
19288053.105290525,4.523909403337328e-12,2.836764292353252e-09,0.0,0.10506590078751049,0.03327625789465297,0.0
19473570.095671136,4.496212007643851e-12,2.813629146710607e-09,0.0,0.10559002278015123,0.03327709458754149,0.0
19660871.43170505,4.470442007368357e-12,2.7906826790506374e-09,0.0,0.1061148703264091,0.033277934320679874,0.0
