t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
5263537.264004628,2.697049423886382e-11,3.532884631718404e-08,0.0,0.013320218737376386,0.0014336069177644658,0.0
5263733.768552557,2.6967712160922317e-11,3.5154685630298936e-08,0.0,0.013327143904667256,0.001433612217315898,0.0
5263930.280436613,2.696493044656601e-11,3.49813834999199e-08,0.0,0.013334035190209788,0.0014336175165185034,0.0
5264126.7996570915,2.696214909574679e-11,3.4808935699256754e-08,0.0,0.013340892759772783,0.0014336228153723205,0.0
5264323.326214257,2.6959368108416792e-11,3.463733801686484e-08,0.0,0.013347716778313473,0.001433628113877387,0.0
5264519.860108371,2.695658748452826e-11,3.4466586256192024e-08,0.0,0.013354507409981451,0.0014336334120337408,0.0
5264716.401339729,2.6953807224033027e-11,3.4296676254437886e-08,0.0,0.013361264818124483,0.0014336387098414203,0.0
5264912.949908585,2.695102732688362e-11,3.412760385467052e-08,0.0,0.013367989165289706,0.001433644007300463,0.0
5265109.505815234,2.69482477930317e-11,3.395936493537294e-08,0.0,0.013374680613230452,0.0014336493044109075,0.0
5265306.069059927,2.6945468622429858e-11,3.3791955379842255e-08,0.0,0.013381339322907148,0.0014336546011727912,0.0
5265502.639642961,2.694268981502978e-11,3.362537110756914e-08,0.0,0.01338796545449427,0.0014336598975861524,0.0
5265699.2175645875,2.6939911370784097e-11,4.9144728313743456e-09,0.0,0.013391753495704928,0.0014336651936510288,0.0
5267038.066568983,2.692100040945922e-11,3.4186481571729974e-10,0.0,0.013395272216917714,0.0014337012494650852,0.0
5286297.515576881,2.6379152618377458e-11,3.4252527617190617e-10,0.0,0.01340186270495584,0.0014342145152547617,0.0
5305627.388677296,2.621219453052258e-11,3.4318701259296813e-10,0.0,0.01340849007071845,0.0014347228072880457,0.0
5325027.943382933,2.4080753668013602e-11,3.438500274454712e-10,0.0,0.013415154520558482,0.0014352106628344624,0.0
5344499.438148116,2.5944316672629528e-11,3.4451432319924183e-10,0.0,0.01342185626198354,0.0014356976942820952,0.0
5364042.132372236,2.5822233407670974e-11,3.4517990232880636e-10,0.0,0.013428595503662358,0.0014362035232117238,0.0
5383656.286403213,2.535777975124384e-11,3.458467673140572e-10,0.0,0.013435372455431301,0.0014367054495424269,0.0
5403342.161540921,2.526808949549921e-11,3.4651492063864544e-10,0.0,0.013442187328300886,0.0014372037568127914,0.0
5423100.020040739,2.520721699169093e-11,3.4718436479169797e-10,0.0,0.013449040334462365,0.001437702398794446,0.0
5442930.1251169965,2.5149439810069313e-11,3.4785510226711787e-10,0.0,0.013455931687294326,0.00143820168769228,0.0
5462832.740946491,2.507396268660038e-11,3.4852713556341556e-10,0.0,0.01346286160136934,0.0014387014762350507,0.0
5482808.132672011,2.4827674609018942e-11,3.492004671840423e-10,0.0,0.013469830292460634,0.001439199878611413,0.0
5502856.5664058635,2.4524778251892e-11,3.498750996371678e-10,0.0,0.01347683797754882,0.0014396945983018055,0.0
5522978.309233435,2.4390652108035295e-11,3.5055103543639004e-10,0.0,0.01348388487482865,0.0014401867301568067,0.0
5543173.629216704,2.4237003754207786e-11,3.5122827709914524e-10,0.0,0.013490971203715797,0.0014406777556918938,0.0
5563442.795397872,2.398262099732382e-11,3.5190682714853743e-10,0.0,0.013498097184853702,0.001441166441485535,0.0
5583786.077802915,2.3724968690778748e-11,3.5258668811218474e-10,0.0,0.013505263040120438,0.0014416517059704795,0.0
5604203.747445184,2.3142681660737424e-11,3.5326786252268693e-10,0.0,0.013512468992635616,0.0014421301700713728,0.0
5624696.076329016,2.2868608803966815e-11,3.5395035291767024e-10,0.0,0.013519715266767336,0.001442601609319659,0.0
5645263.337453361,2.2626382032118385e-11,3.469877573133195e-10,0.0,0.013526923455339897,0.0014430694629978466,0.0
5666358.337969271,2.2479707821329084e-11,3.153418452500161e-10,0.0,0.013533909376993785,0.0014435452194922112,0.0
5689682.689941618,2.2338908448228323e-11,3.1540457363208116e-10,0.0,0.013541265252733437,0.0014440679020826035,0.0
5713103.05161939,2.2100528436218993e-11,3.154673144918277e-10,0.0,0.013548652876629538,0.0014445882959248986,0.0
5736619.818206025,2.1538771121189423e-11,3.1553006783223077e-10,0.0,0.013556072385707984,0.0014451014235357465,0.0
5760233.386531697,2.096371139647579e-11,3.1559283365586217e-10,0.0,0.013563523917586076,0.0014456032411732172,0.0
5783944.1550600445,2.139536550523746e-11,3.15655611964645e-10,0.0,0.01357100761047507,0.0014461054243069627,0.0
5807752.523894933,2.130125963625997e-11,3.1571840276170194e-10,0.0,0.013578523603182754,0.0014466136928066495,0.0
5831658.8947871225,2.1215650016473465e-11,3.157812060489486e-10,0.0,0.013586072035116003,0.0014471219053123236,0.0
5855663.671141141,2.0801003134675016e-11,3.1584402182926974e-10,0.0,0.01359365304628339,0.0014476262054933424,0.0
5879767.25802201,2.0705411015115733e-11,3.159068501051367e-10,0.0,0.013601266777297756,0.001448126432223129,0.0
5903970.062162115,2.063926465887551e-11,3.1596969087869924e-10,0.0,0.013608913369378835,0.0014486267607669158,0.0
5928272.491968102,2.060021172616868e-11,3.160325441528943e-10,0.0,0.013616592964355877,0.0014491278705069575,0.0
5952674.95752769,2.0553290212669016e-11,3.160954099297448e-10,0.0,0.013624305704670254,0.0014496299939638169,0.0
5977177.870616682,2.0392310935078875e-11,3.1615828821219516e-10,0.0,0.013632051733378137,0.0014501316372169668,0.0
6001781.644705824,1.9835030539648722e-11,3.1622117900227486e-10,0.0,0.013639831194153115,0.0014506265094278922,0.0
6026486.694967869,1.960142518407446e-11,3.162840823028463e-10,0.0,0.013647644231288891,0.001451113649238298,0.0
6051293.438284506,1.9365940117855733e-11,3.2468936029316763e-10,0.0,0.013655594463120521,0.0014515969759526833,0.0
6077083.503715903,1.917488456993041e-11,3.6874219763596583e-10,0.0,0.013664536285746116,0.0014520939611479223,0.0
6103275.469905941,1.7254596835434636e-11,4.3115369598527677e-10,0.0,0.013675011708846755,0.0014525710410205673,0.0
6129580.322333663,1.8720297836021724e-11,5.041286588663852e-10,0.0,0.013687312941008067,0.001453044198168285,0.0
6155998.547533866,1.82545432532626e-11,5.894550065486459e-10,0.0,0.013701758210782166,0.0014535326030076044,0.0
6182530.634138281,1.8135048980209264e-11,6.892232739284638e-10,0.0,0.013718721212220567,0.0014540153489139233,0.0
6209177.072884632,1.7972635186276362e-11,8.058778296013651e-10,0.0,0.013738640772207971,0.0014544964195111307,0.0
6235938.356625662,1.776891488773339e-11,9.42276764017443e-10,0.0,0.01376203220275948,0.001454974664392568,0.0
6262814.9803383285,1.75584424220822e-11,1.101761914019045e-09,0.0,0.01378950063196134,0.0014554494044371575,0.0
6289807.441132903,1.7275372064959832e-11,1.28824073938463e-09,0.0,0.013821756658421804,0.001455919529623091,0.0
6316916.238262182,1.673836602405505e-11,1.5062820573965174e-09,0.0,0.013859634734207347,0.0014563805653858228,0.0
6344141.873130733,1.6546253758879685e-11,1.7612279809754255e-09,0.0,0.013904114751824367,0.001456833662838297,0.0
6371484.849304117,1.6414473913101025e-11,2.0593248029060635e-09,0.0,0.013956347393693782,0.0014572842850339932,0.0
6398945.672518278,1.6287458880536252e-11,2.407876032900787e-09,0.0,0.014017683899900902,0.001457733296031597,0.0
6426524.850688847,1.616755812106778e-11,2.8154213369512273e-09,0.0,0.01408971102430141,0.001458180837379805,0.0
6454222.893920564,1.6088583833900152e-11,3.291945763095317e-09,0.0,0.014174292083285939,0.0014586275533869835,0.0
6482040.31451666,1.5559571383125852e-11,3.849124379690373e-09,0.0,0.014273615159119984,0.0014590677384093648,0.0
6509977.626988405,1.5271100783725414e-11,4.5006083199845935e-09,0.0,0.01439024970486317,0.0014594984014703843,0.0
6538035.348064583,1.5367083713427404e-11,4.6495271418004085e-09,0.0,0.014518615679161172,0.0014599282202878352,0.0
6568373.155104325,1.5239322799010172e-11,4.766074378762355e-09,0.0,0.014661440030208141,0.0014603924859153124,0.0
6599525.0352526,1.5146966531430063e-11,4.922432652407303e-09,0.0,0.014812347635133498,0.0014608657809369987,0.0
6630824.659692172,1.5105975072990146e-11,5.083920495543926e-09,0.0,0.014968945182903799,0.001461339233792204,0.0
6662272.729131169,1.479014503943321e-11,5.25070619145553e-09,0.0,0.015131447211743233,0.00146180932142283,0.0
6693869.947600971,1.4766789834187542e-11,5.422963544209227e-09,0.0,0.015300076348999391,0.0014622762798870799,0.0
6725617.022471977,1.479067552595086e-11,5.60087205977534e-09,0.0,0.015475063616142074,0.0014627454614199726,0.0
6757514.664469438,1.4472289864937626e-11,5.784617133093823e-09,0.0,0.01565664874526212,0.001463212171216884,0.0
6789563.587689364,1.461177441800713e-11,5.974390241263527e-09,0.0,0.015845080507503786,0.0014636782276884477,0.0
6821764.509614519,1.4531692092811104e-11,6.170389143077482e-09,0.0,0.016040617053880483,0.0014641474509333194,0.0
6854118.151130474,1.4355397603479151e-11,6.372818085105874e-09,0.0,0.016243526268940975,0.0014646147522055558,0.0
6886625.236541754,1.4092980989511187e-11,6.581888014538119e-09,0.0,0.01645408613777055,0.0014650771391419232,0.0
6919286.493588048,1.4071991967378865e-11,6.79781679900282e-09,0.0,0.016672585126829852,0.0014655370908526466,0.0
6952102.653460501,1.4104172415931374e-11,6.6830516988935336e-09,0.0,0.01689378029475309,0.0014659994076101442,0.0
6986557.176136063,1.4135886087554246e-11,6.715758811367798e-09,0.0,0.017124605105028775,0.001466485906478178,0.0
7021702.002105039,1.41766569348424e-11,6.8371099951613365e-09,0.0,0.017362761712821684,0.0014669834261768085,0.0
7057023.618839658,1.390925698844542e-11,6.960653948265912e-09,0.0,0.01760644137772393,0.0014674794461204284,0.0
7092522.915659286,1.350355238075608e-11,7.086430293174727e-09,0.0,0.017855772184192542,0.001467966013848657,0.0
7128200.78635692,1.3353687330524626e-11,7.2144793683575506e-09,0.0,0.01811088518707389,0.0014684451184115142,0.0
7164058.129221603,1.3210963463796931e-11,7.344842241174914e-09,0.0,0.01837191448048899,0.0014689213873073205,0.0
7200095.847061101,1.3066278508142766e-11,7.47756072106404e-09,0.0,0.01863899726831724,0.001469394873223213,0.0
7236314.847224619,1.2919204083563639e-11,7.612677372938583e-09,0.0,0.018912273936314342,0.0014698654573223322,0.0
7272716.041625646,1.2814216012592102e-11,7.750235530845546e-09,0.0,0.019191888125902685,0.001470333820936094,0.0
7309300.346764914,1.2795161222252632e-11,7.890279311863723e-09,0.0,0.019477986809673147,0.001470802271571687,0.0
7346068.683753475,1.2666925986111018e-11,8.032853630246861e-09,0.0,0.019770720368637737,0.0014712703708731417,0.0
7383021.978335891,1.1674349266766339e-11,8.178004211836581e-09,0.0,0.020070242671273827,0.0014717201160306074,0.0
7420161.160913529,1.2059015662383584e-11,8.325777608711967e-09,0.0,0.020376711154401254,0.00147216083491725,0.0
7457487.166568045,1.2006596799690798e-11,8.55722495785221e-09,0.0,0.020691798679033643,0.0014726099715106694,0.0
7494559.639567647,1.1957292095262702e-11,8.69967157053329e-09,0.0,0.021011676594336396,0.0014730541718226812,0.0
7531672.075064704,1.1953735449661477e-11,8.803899509827243e-09,0.0,0.02133647667068041,0.001473497870056396,0.0
7568968.288253149,1.1952516687580423e-11,8.909376170209848e-09,0.0,0.021666795723694593,0.0014739436763945195,0.0
7606449.18918481,1.1950274662046317e-11,9.016116512195488e-09,0.0,0.022002727531384818,0.0014743916254718022,0.0
7644115.692418021,1.1708742714670147e-11,9.124135675549825e-09,0.0,0.022344367465225303,0.0014748372016990595,0.0
7681968.717039928,1.1702435099832618e-11,9.233448981414532e-09,0.0,0.02269181251723471,0.0014752802936441795,0.0
7720009.186688923,1.1675451539490701e-11,8.610704967768043e-09,0.0,0.02303121251559265,0.00147572494653776,0.0
7758273.937869117,1.1603149074361788e-11,6.460439975209961e-09,0.0,0.023319559321214493,0.001476170321467916,0.0
7796794.790989059,1.1530427570190744e-11,4.071472788084229e-09,0.0,0.023522408453527942,0.001476615884021948,0.0
7835506.905224164,1.1456858205985114e-11,2.565907388307565e-09,0.0,0.023650881963333092,0.0014770608272384092,0.0
7874411.230211087,1.1377309711380217e-11,1.6170759496758516e-09,0.0,0.02373225003493099,0.0014775050011831407,0.0
7913508.720301556,1.1276321813599439e-11,1.0191071739126026e-09,0.0,0.02378378410670657,0.0014779478512501711,0.0
7952800.334585799,1.0977973464847467e-11,6.422576701663131e-10,0.0,0.023816422960026045,0.0014783850548432953,0.0
7992287.036916003,1.085254598604962e-11,4.0476107464108027e-10,0.0,0.02383709461878122,0.001478816062454931,0.0
8031969.795930054,1.0754503589396643e-11,2.6684536318097896e-10,0.0,0.02385042021699341,0.0014792447761255846,0.0
8075268.975249347,1.0711051980173995e-11,2.3522137540190893e-10,0.0,0.023861289755865486,0.0014797094965954822,0.0
8120675.825648207,1.0673807821962199e-11,2.352779743035172e-10,0.0,0.023871971702657903,0.0014801950061604004,0.0
8166337.996590486,1.0617287677949704e-11,2.353345868239043e-10,0.0,0.023882716298264793,0.0014806811049815332,0.0
8212256.923731376,1.0561933887043105e-11,2.3539121296627326e-10,0.0,0.023893523910116746,0.001481167368547505,0.0
8258434.050798696,1.0509358552633708e-11,2.354478527341511e-10,0.0,0.0239043949077993,0.0014816538744217348,0.0
8304870.82963822,1.0317799423412884e-11,2.355045061305594e-10,0.0,0.023915329663065577,0.0014821374474861294,0.0
8351568.720259454,1.0233975403854428e-11,2.35561173158945e-10,0.0,0.023926328549849017,0.0014826173097526073,0.0
8398529.190881412,1.0225695208359997e-11,2.4669396905009666e-10,0.0,0.023937652014068014,0.0014830977076329673,0.0
8445608.027243994,1.0216970517626615e-11,2.763297443989604e-10,0.0,0.023949963687977624,0.0014835789160902316,0.0
8492858.892356267,1.0098490323674199e-11,3.166220062148565e-10,0.0,0.023963972429570792,0.0014840588776401846,0.0
8540374.113124939,9.394485386355407e-12,3.6278937338963026e-10,0.0,0.02398011362041812,0.0014845219841623349,0.0
8588155.168547576,9.509572045906735e-12,4.156885082562535e-10,0.0,0.02399871186782223,0.0014849736120702767,0.0
8636203.54589627,9.410635340693197e-12,4.763009850088321e-10,0.0,0.024020141191703964,0.0014854281547022903,0.0
8684520.740764055,9.297026060040751e-12,5.457515033843996e-10,0.0,0.024044832546327364,0.0014858801055630002,0.0
8733108.257111335,9.068144708966217e-12,6.25328758118649e-10,0.0,0.024073282487002242,0.00148632626458048,0.0
8781967.607312812,8.97497109240372e-12,7.165093514267613e-10,0.0,0.024106063156056224,0.0014867670520373123,0.0
8831100.312204504,8.882192905340818e-12,8.20985192215779e-10,0.0,0.02414383378889891,0.0014872057374217642,0.0
8880507.901131066,8.789852820236507e-12,9.406948904374522e-10,0.0,0.024187353971570832,0.0014876423040071146,0.0
8930191.911993409,8.697939683041369e-12,1.0778597291217508e-09,0.0,0.024237498916393038,0.0014880767358434602,0.0
8980153.891296633,8.60642752736718e-12,1.235024881577471e-09,0.0,0.024295277062918286,0.0014885090160616711,0.0
9030395.394198045,8.51533163484647e-12,1.4151066385582651e-09,0.0,0.024361850358147297,0.001488939127517984,0.0
9080917.98455568,8.42459749008827e-12,1.6214465217362118e-09,0.0,0.024438557623855668,0.0014893670520679172,0.0
9131723.23497693,8.239724047742171e-12,1.8578732875774307e-09,0.0,0.024526941480959567,0.001489790369582332,0.0
9182812.726867465,8.182692471574473e-12,2.1287739721437155e-09,0.0,0.02462877937238254,0.0014902098760401251,0.0
9234188.05048048,8.138176356841437e-12,2.4391752950947726e-09,0.0,0.024746119308308646,0.0014906291209989778,0.0
9285850.80496624,8.09588760185921e-12,2.7948369333955293e-09,0.0,0.024881321052676625,0.00149104846922928,0.0
9337802.598421818,8.068008099838162e-12,3.2023583954727156e-09,0.0,0.025037103579195686,0.001491468340914746,0.0
9390045.047941096,8.040285980123709e-12,3.6693014789199876e-09,0.0,0.02521659975124649,0.001491889109284903,0.0
9442579.77966523,8.012465829344866e-12,4.204330584060772e-09,0.0,0.025423419325308106,0.0014923107727897755,0.0
9495408.428833127,7.982034644134266e-12,4.817373486921973e-09,0.0,0.025661721544939373,0.00149273325671684,0.0
9548532.639832413,7.95150684763304e-12,5.5198055548904994e-09,0.0,0.025936298785216694,0.0014931564851269274,0.0
9601954.066250652,7.921142174086324e-12,6.324660823267999e-09,0.0,0.026252672929758747,0.0014935804549028155,0.0
9655674.370926775,7.760315697053145e-12,7.246873849381484e-09,0.0,0.026617206418527394,0.0014940016612501172,0.0
9709695.226002784,7.733770369701202e-12,7.912138480215489e-09,0.0,0.027026657822603693,0.0014944201631390908,0.0
9765710.226026699,7.706546088395186e-12,7.559632510135869e-09,0.0,0.02745998344880096,0.0014948526078024755,0.0
9827557.673032999,7.676844701025155e-12,7.523832248232985e-09,0.0,0.027926420342458264,0.0014953283195257884,0.0
9889796.807547169,7.647316665948024e-12,7.488201526151228e-09,0.0,0.02839358833716584,0.0014958052007961063,0.0
9952430.11017451,7.617968414711803e-12,7.452739540998344e-09,0.0,0.02886148857886387,0.0014962832584061812,0.0
10015460.077230308,7.588799017053372e-12,7.4174454936874606e-09,0.0,0.0293301222152888,0.0014967624994313058,0.0
10078889.220839256,7.559800681533453e-12,7.3823185889100675e-09,0.0,0.02979949039597562,0.0014972429307841839,0.0
10142720.069035707,7.497601572591992e-12,7.34735803512859e-09,0.0,0.030269594272261526,0.0014977234941629418,0.0
10206955.165864343,7.429000195968315e-12,7.312563044548513e-09,0.0,0.030740434997288135,0.0014982029000179047,0.0
10271597.071481619,7.235206228552222e-12,7.277932833116455e-09,0.0,0.031212013726004774,0.0014986768611417278,0.0
10336648.362257712,7.176092624203667e-12,7.243466620480703e-09,0.0,0.03168433161517065,0.0014991455979377938,0.0
10402111.630879333,7.11706094647659e-12,7.209163629987802e-09,0.0,0.03215738982335834,0.0014996134362136176,0.0
10467989.486452997,7.077215393472427e-12,7.175023088670872e-09,0.0,0.032631189510956546,0.0015000809804569656,0.0
10534284.554608947,7.051007036464209e-12,7.1410442272124985e-09,0.0,0.033105731840172375,0.001500549296191423,0.0
10600999.477605933,7.024637622732875e-12,7.107226279940576e-09,0.0,0.03358101797503485,0.0015010188239662086,0.0
10668136.914436458,6.997945412345955e-12,7.07356848481904e-09,0.0,0.034057049081397686,0.0015014895441075678,0.0
10735699.540932676,6.971732015653507e-12,7.040070083406942e-09,0.0,0.03453382632694152,0.001501961458156738,0.0
10803690.049873196,6.9611296492861395e-12,7.0067303208606385e-09,0.0,0.035011350881177544,0.0015024351093345365,0.0
10872111.151090315,6.953451759419469e-12,6.973548445917208e-09,0.0,0.035489623915450165,0.001502911134826016,0.0
10940965.571577972,6.831114805143373e-12,6.9405237108619356e-09,0.0,0.0359686466029394,0.0015033856989972543,0.0
11010256.05560056,6.82346048461078e-12,6.907655371526029e-09,0.0,0.03644842011866447,0.0015038587650627292,0.0
11079985.36480221,6.810774085182899e-12,6.874942687260266e-09,0.0,0.03692894563948606,0.0015043341179417516,0.0
11150156.278316915,6.791309882902899e-12,6.842384920936307e-09,0.0,0.03741022434410988,0.0015048113532706237,0.0
11220771.592879195,6.771831927967226e-12,6.809981338898616e-09,0.0,0.03789225741308873,0.0015052902360333375,0.0
11291834.122935703,6.752336693329754e-12,6.7777312109754475e-09,0.0,0.03837504602882604,0.0015057707668529076,0.0
11363346.70075731,6.725973673504562e-12,6.745633810453037e-09,0.0,0.03885859137557849,0.0015062527012124137,0.0
11435312.176552022,6.694193769205404e-12,6.71368841406171e-09,0.0,0.03934289463945926,0.0015067355955800433,0.0
11507733.418578506,6.662168419057348e-12,6.681894301947351e-09,0.0,0.0398279570084402,0.0015072192377493581,0.0
11580613.313260524,6.6266532994106105e-12,6.650250757671458e-09,0.0,0.0403137796723554,0.0015077034817130032,0.0
11653954.765301924,6.5929083471770946e-12,6.618757068195107e-09,0.0,0.040800363822904286,0.001508188252636259,0.0
11727760.697802326,6.457289503914801e-12,6.58741252383894e-09,0.0,0.041287710653653546,0.0015086698436471164,0.0
11802034.05237377,6.424976565021557e-12,6.556216418299641e-09,0.0,0.04177582136004103,0.0015091482482048272,0.0
11876777.789257871,6.394091189470544e-12,6.525168048610459e-09,0.0,0.04226469713937827,0.001509627320718498,0.0
11951994.887443837,6.36319039630775e-12,6.494266715142132e-09,0.0,0.042754339190853745,0.0015101071035693097,0.0
12027688.34478711,6.2952322159649e-12,6.463511721566696e-09,0.0,0.04324474871553505,0.0015105861834553273,0.0
12103861.178128995,6.226473753250165e-12,6.4329023748615485e-09,0.0,0.04373592691637263,0.0015110630903663019,0.0
12180516.423416827,6.1872854075559485e-12,6.402437985289871e-09,0.0,0.04422787499820274,0.0015115388802430098,0.0
12257657.135824889,6.147670948663245e-12,6.372117866368928e-09,0.0,0.04472059416774951,0.0015120146439034303,0.0
12335286.389876341,6.108526310315286e-12,6.34194133487678e-09,0.0,0.045214085633628866,0.0015124903636287912,0.0
12413407.279565675,6.072656554775271e-12,6.311907710828117e-09,0.0,0.04570835060635136,0.0015129661660502358,0.0
12492022.918481952,6.037447724669485e-12,6.282016317448233e-09,0.0,0.046203390298324355,0.0015134421878428715,0.0
12571136.43993306,5.929293315594688e-12,6.252266481175074e-09,0.0,0.04669920592385592,0.0015139155533548658,0.0
12650750.997070504,5.898626890312638e-12,6.222657531638422e-09,0.0,0.04719579869915763,0.001514386390669391,0.0
12730869.763015019,5.866694160808352e-12,6.193188801633739e-09,0.0,0.04769316984234687,0.0015148577021711696,0.0
12811495.93098317,5.823223028725717e-12,6.163859627122253e-09,0.0,0.04819132057345061,0.0015153289587845982,0.0
12892632.714414569,5.779958075282589e-12,6.134669347213474e-09,0.0,0.04869025211440833,0.0015157996811807739,0.0
12974283.34709985,5.738069405274075e-12,6.105617304136718e-09,0.0,0.04918996568907431,0.0015162699082963108,0.0
13056451.083309723,5.710780259245772e-12,6.07670284324262e-09,0.0,0.04969046252322135,0.0015167402713258812,0.0
13139139.197924599,5.685732509025279e-12,6.047925312986315e-09,0.0,0.050191743844543855,0.0015172114494028776,0.0
13222350.986565026,5.660808796542971e-12,6.0192840648968664e-09,0.0,0.05069381088265995,0.0015176835324013371,0.0
13306089.765723206,5.636004900350052e-12,5.990778453585122e-09,0.0,0.051196664869115505,0.0015181565230950147,0.0
13390358.872895066,5.611324917527314e-12,5.9624078367095e-09,0.0,0.051700307037386525,0.0015186304243159246,0.0
13475161.666713338,5.586766539802391e-12,5.934171574981535e-09,0.0,0.0522047386228827,0.0015191052390364317,0.0
13560501.527081301,5.520326723654532e-12,5.906069032128437e-09,0.0,0.05270996086294962,0.0015195791779305304,0.0
13646381.855307668,5.4643892848254245e-12,5.878099574896722e-09,0.0,0.05321597499687271,0.0015200508634386713,0.0
13732806.074242052,5.439130360491245e-12,5.18519722467252e-09,0.0,0.053694043389243724,0.0015205220275231624,0.0
13830923.336198729,5.4108078844344004e-12,5.117795310942335e-09,0.0,0.05419949409802103,0.001521054310639658,0.0
13930468.867112555,5.382443248994735e-12,5.088146843982096e-09,0.0,0.054707472063164904,0.0015215915205968398,0.0
14030730.85870543,5.354247644437979e-12,5.058670136841226e-09,0.0,0.055216142102577775,0.0015221297616028861,0.0
14131714.467571467,5.3262192989670205e-12,5.029364194475762e-09,0.0,0.05572550515914821,0.0015226690376510458,0.0
14233424.887418538,5.281999861006493e-12,5.000228027615125e-09,0.0,0.0562355621770501,0.0015232085208633412,0.0
14335867.349335153,5.216537801402366e-12,4.9712606527083645e-09,0.0,0.05674631410174309,0.001523746268885672,0.0
14439047.12205971,5.150845829803661e-12,4.942461091908205e-09,0.0,0.05725776187997511,0.0015242811210290801,0.0
14542969.512251386,5.084789309603647e-12,4.913828373038014e-09,0.0,0.057769906459784234,0.0015248129768634887,0.0
14647639.864762975,5.043156002742862e-12,4.885361529541436e-09,0.0,0.05828274879049973,0.0015253430246665194,0.0
14753063.562915951,5.018374753828521e-12,4.857059600467681e-09,0.0,0.05879628982274436,0.0015258733865572383,0.0
14859246.02877726,4.938694415577061e-12,4.828921630437997e-09,0.0,0.05931053050843632,0.001526402019635818,0.0
14966192.723438092,4.9152405452871085e-12,4.800946669596583e-09,0.0,0.05982547180079023,0.0015269289425225516,0.0
15073909.147294952,4.894028931317445e-12,4.773133773602064e-09,0.0,0.06034111465431986,0.0015274572522368858,0.0
15182400.840332322,4.873032869296023e-12,4.745482003575899e-09,0.0,0.060857460024838994,0.0015279870747722604,0.0
15291673.382407796,4.852134104120404e-12,4.717990426080239e-09,0.0,0.061374508869463835,0.0015285184216309072,0.0
15401732.393538965,4.8276928409767985e-12,4.690658113089751e-09,0.0,0.06189226214661472,0.0015290510977216563,0.0
15512583.534192378,4.798384954333697e-12,4.663484141949148e-09,0.0,0.06241072081601739,0.0015295846285734707,0.0
15624232.50557484,4.7683719521390355e-12,4.636467595349342e-09,0.0,0.06292988583870535,0.0015301186878575075,0.0
15736685.049926547,4.734728530682617e-12,4.6096075613005555e-09,0.0,0.06344975817702155,0.0015306530117717692,0.0
15849946.950816322,4.703821480709166e-12,4.582903133090179e-09,0.0,0.06397033879461969,0.001531187525829736,0.0
15964024.033439256,4.675672922119344e-12,4.5563534092594595e-09,0.0,0.0644916286564666,0.0015317225185087124,0.0
16078922.164916212,4.639510702727051e-12,4.5299574935770554e-09,0.0,0.0650136287288439,0.0015322576671051422,0.0
16194647.25459548,4.5855066662945715e-12,4.503714494997026e-09,0.0,0.06553633997934932,0.0015327914500863037,0.0
16311205.2543569,4.785443845977404e-12,4.4776235276391115e-09,0.0,0.06605976337689914,0.0015333375797100905,0.0
16428602.15891787,4.758476145428938e-12,4.451683710755021e-09,0.0,0.06658389989172982,0.0015338977930422749,0.0
16546844.006141571,4.740794956683365e-12,4.425894168697532e-09,0.0,0.06710875049539919,0.001534459398723471,0.0
16665936.877347691,4.723195973326415e-12,4.4002540308925915e-09,0.0,0.06763431616078915,0.0015350229456499327,0.0
16785886.897625104,4.705680303867124e-12,4.3747624318110054e-09,0.0,0.06816059786210711,0.001535588442600254,0.0
16906700.23614678,4.6882504345202545e-12,4.349418510935808e-09,0.0,0.06868759657488734,0.001536155898667427,0.0
17028383.10648729,4.6708991566624945e-12,4.324221412736656e-09,0.0,0.06921531327599358,0.0015367253227605276,0.0
17150941.766942214,4.653629563106117e-12,4.299170286636493e-09,0.0,0.06974374894362022,0.0015372967236351618,0.0
17274382.520850126,4.636440779920083e-12,4.274264286992383e-09,0.0,0.07027290455729467,0.0015378701102786623,0.0
17398711.716916595,4.619330933486778e-12,4.2495025730520234e-09,0.0,0.07080278109787833,0.0015384454916067135,0.0
17523935.749540985,4.602297793411474e-12,4.224884308941802e-09,0.0,0.07133337954756958,0.001539022876374987,0.0
17650061.05914503,4.585343337061817e-12,4.200408663623169e-09,0.0,0.07186470088990435,0.001539602273416043,0.0
17777094.132504318,4.568463976136847e-12,4.176074810876283e-09,0.0,0.07239674610975882,0.0015401836915540101,0.0
17905041.50308183,4.551662648372968e-12,4.1518819292695164e-09,0.0,0.07292951619335128,0.00154076713966448,0.0
18033909.751363814,4.536730201127986e-12,4.127829202123592e-09,0.0,0.07346301212824302,0.0015413527422975869,0.0
18163705.50519849,4.369881814261755e-12,4.103915817495263e-09,0.0,0.07399723490334116,0.001541930762507912,0.0
18294435.440136794,4.358022288359425e-12,4.080140968146746e-09,0.0,0.07453218550890034,0.0015425012616756537,0.0
18426106.279775593,4.3462196249042355e-12,4.056503851510152e-09,0.0,0.0750678649365238,0.001543074309096223,0.0
18558724.796103727,4.334474305950754e-12,3.5213255588376333e-09,0.0,0.07557034518321781,0.0015436499194711273,0.0
18711677.349494647,4.321098829974867e-12,3.403137675179873e-09,0.0,0.07609990234947007,0.0015443118654772281,0.0
18870089.403932873,4.307428297027188e-12,3.3775757534414346e-09,0.0,0.07663697572186245,0.0015449952968317102,0.0
