t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
5010147.2459569825,3.020680546788155e-11,1.649736458946065e-09,0.0,0.015556549584479856,0.0014267366671440512,0.0
5027348.67293492,3.011591076946385e-11,1.6461429204270937e-09,0.0,0.015584896498716045,0.001427255485543285,0.0
5044609.157875736,3.001807059801899e-11,1.6425572095337945e-09,0.0,0.015613278778250072,0.0014277744563831974,0.0
5061928.90354418,2.9925474502079275e-11,1.638979309215198e-09,0.0,0.015641696467203293,0.0014282935598609967,0.0
5079308.113401154,2.976060639203413e-11,1.635409202458114e-09,0.0,0.01567014960975211,0.0014288122083236962,0.0
5096746.991606104,2.939072611685301e-11,1.6318468722864461e-09,0.0,0.015698638250128037,0.0014293279747653377,0.0
5114245.743019424,2.9270759979493493e-11,1.6282923017605459e-09,0.0,0.015727162432617774,0.0014298412261467056,0.0
5131804.573204857,2.913301332228177e-11,1.6247454739779483e-09,0.0,0.01575572220156327,0.0014303539771155028,0.0
5149423.688431911,2.8922946435110444e-11,1.6212063720733317e-09,0.0,0.015784317601361793,0.001430865424437794,0.0
5167103.295678285,2.866086329617355e-11,1.6176749792175286e-09,0.0,0.015812948676466005,0.0014313744540076937,0.0
5184843.602632295,2.8071756695384793e-11,1.614151278618166e-09,0.0,0.015841615471384022,0.0014318776810541714,0.0
5202644.817695321,2.786268866565368e-11,1.5953395488700341e-09,0.0,0.015870181889615483,0.0014323755315998228,0.0
5220679.589685053,2.7600250344753333e-11,1.3861019108635813e-09,0.0,0.015897066698079,0.0014328756623292894,0.0
5241486.710832967,2.7284363993245783e-11,1.3853289146856789e-09,0.0,0.015925899446549135,0.001433446657739133,0.0
5262376.759171293,2.6986934005507975e-11,1.3845563495883276e-09,0.0,0.015954830965080286,0.0014340135227584219,0.0
5283350.065207999,2.64041685566615e-11,1.3837842153328393e-09,0.0,0.015983861592021247,0.0014345734167252587,0.0
5304406.9607682675,2.6228822178900818e-11,1.3830125116780992e-09,0.0,0.016012991666879826,0.0014351275604197304,0.0
5325547.77899979,2.3973714443585272e-11,1.3822412383844663e-09,0.0,0.01604222153032688,0.001435658221770479,0.0
5346772.85437802,2.5930083200418945e-11,1.3814703952114528e-09,0.0,0.016071551524200263,0.001436187827703806,0.0
5368082.522711475,2.5712310843990325e-11,1.3806999819203297e-09,0.0,0.016100981991508848,0.001436738068848322,0.0
5389477.121147029,2.5325157852488456e-11,1.3799299982687956e-09,0.0,0.016130513276436494,0.001437284031922286,0.0
5410956.988175295,2.524328560621874e-11,1.3791604440198142e-09,0.0,0.016160145724346153,0.0014378271336429457,0.0
5432522.463635917,2.5180453194071752e-11,1.3783913189328896e-09,0.0,0.016189879681783828,0.001438370839593811,0.0
5454173.888722983,2.5110594098520082e-11,1.3776226227686828e-09,0.0,0.01621971549648266,0.0014389152760153137,0.0
5475911.60599042,2.5016007850834152e-11,1.3768543552891074e-09,0.0,0.016249653517367003,0.0014394600949656899,0.0
5497735.959357398,2.454833714430917e-11,1.376086516252434e-09,0.0,0.01627969409455646,0.0014400009498554782,0.0
5519647.294113818,2.441378425251744e-11,1.3753191054220745e-09,0.0,0.016309837579370063,0.0014405373625716333,0.0
5541645.956925705,2.4255961829483868e-11,1.374552122558735e-09,0.0,0.016340084324330293,0.0014410726972382323,0.0
5563732.295840743,2.3978940450681156e-11,1.373785567423424e-09,0.0,0.01637043468316725,0.001441605363437879,0.0
5585906.660293764,2.3698130346994324e-11,1.373019439777696e-09,0.0,0.016400889010822782,0.0014421339678098392,0.0
5608169.40111228,2.3070277732098223e-11,1.372253739384098e-09,0.0,0.016431447663454633,0.0014426545642836188,0.0
5630520.870522022,2.2797728981370564e-11,1.365873571455528e-09,0.0,0.01646204824786874,0.0014431671729580897,0.0
5653053.227084639,2.2566529000943954e-11,1.3390822691291249e-09,0.0,0.01649252276261183,0.0014436782547761176,0.0
5676112.064475685,2.242077066758945e-11,1.3379093864619574e-09,0.0,0.016523386920253562,0.0014441969321899771,0.0
5699264.959000202,2.228120543686816e-11,1.3367375311061217e-09,0.0,0.01655434982923995,0.001444714422258869,0.0
5722512.294317777,2.180471645270425e-11,1.335566702161802e-09,0.0,0.01658541180553063,0.0014452268623633448,0.0
5745854.455652952,2.1317958474610982e-11,1.334396898728596e-09,0.0,0.016616573166096143,0.0014457301505810237,0.0
5769291.829801632,2.1189542146864177e-11,1.3332281199102528e-09,0.0,0.01664783422892125,0.001446228282679119,0.0
5792824.805137422,2.135860460857128e-11,1.3320603648068818e-09,0.0,0.016679195313008058,0.0014467289249232085,0.0
5816453.77161815,2.1270990131282905e-11,1.3308936325247796e-09,0.0,0.016710656738379393,0.001447232571555806,0.0
5840179.120792237,2.1182813342273757e-11,1.3297279221650052e-09,0.0,0.016742218826081953,0.001447736187211395,0.0
5864001.245805281,2.076520308820879e-11,1.328563232835217e-09,0.0,0.016773881898189694,0.0014482358326571231,0.0
5887920.541406474,2.067985851991115e-11,1.327399563638732e-09,0.0,0.01680564627780701,0.0014487315009970303,0.0
5911937.403955243,2.0622427681802642e-11,1.3262369136842821e-09,0.0,0.016837512289072144,0.0014492274766623584,0.0
5936052.231427715,2.059242961750677e-11,1.3250752820769029e-09,0.0,0.016869480257160365,0.0014497244212488961,0.0
5960265.423423417,2.0509648875072217e-11,1.3239146679268519e-09,0.0,0.016901550508287427,0.0014502220275078776,0.0
5984577.381171792,2.0176071126621527e-11,1.3227550703406825e-09,0.0,0.016933723369712758,0.0014507166022606993,0.0
6008988.507538952,1.9769737055824998e-11,1.3215964884297562e-09,0.0,0.01696599916974293,0.0014512041633463894,0.0
6033499.207034265,1.9532776659798964e-11,1.3002317025234998e-09,0.0,0.016998130591201328,0.0014516858293979365,0.0
6058491.768545963,1.9307869881979877e-11,1.292423512356655e-09,0.0,0.017030529138669585,0.0014521711930218612,0.0
6083714.370200071,1.9128664166904588e-11,1.2911014504506028e-09,0.0,0.01706311074916975,0.001452655927715501,0.0
6109041.978126106,1.7778694064331337e-11,1.2897807409236988e-09,0.0,0.017095794535292957,0.0014531233152649341,0.0
6134475.0294842655,1.8630597010438748e-11,1.288461382393745e-09,0.0,0.01712858081746101,0.0014535863149498435,0.0
6160013.963254709,1.8234964254409476e-11,1.2871433734781465e-09,0.0,0.017161469917100537,0.00145405706851362,0.0
6185659.220245151,1.8121224732555816e-11,1.285826712796558e-09,0.0,0.017194462156646155,0.001454523250418502,0.0
6211411.243098467,1.795567524309601e-11,1.2845113989695128e-09,0.0,0.017227557859543628,0.0014549877769948268,0.0
6237270.4763003485,1.7758711450525725e-11,1.2831974306206754e-09,0.0,0.01726075735025308,0.001455449550321913,0.0
6263237.366186926,1.755452778753414e-11,1.2818848063719298e-09,0.0,0.017294060954252084,0.0014559080378193296,0.0
6289312.360952544,1.729094777744772e-11,1.2805735248493172e-09,0.0,0.01732746899803894,0.0014563623356158109,0.0
6315495.910657449,1.6749850558281105e-11,1.2792635846790046e-09,0.0,0.017360981809135836,0.00145680799008342,0.0
6341788.46723557,1.6560156999853136e-11,1.2779549844887564e-09,0.0,0.017394599716092068,0.00145724589271259,0.0
6368190.48450232,1.6429622886066595e-11,1.2766477229083822e-09,0.0,0.017428323048487262,0.0014576813910816772,0.0
6394702.418162428,1.6307206248916433e-11,1.275341798567487e-09,0.0,0.01746215213693459,0.0014581153494028117,0.0
6421324.725817815,1.6189415191333877e-11,1.274037210100021e-09,0.0,0.017496087313084056,0.0014585479169296831,0.0
6448057.866975447,1.6109666944477664e-11,1.2727339561380408e-09,0.0,0.01753012890962567,0.0014589796448906825,0.0
6474902.303055338,1.5743780531736322e-11,1.2714320353166775e-09,0.0,0.017564277260292787,0.0014594071888080322,0.0
6501858.497398462,1.5355513412304235e-11,1.080053208036462e-09,0.0,0.017595970806900195,0.001459826348113777,0.0
6533696.852403458,1.53851348764365e-11,1.030699524290813e-09,0.0,0.017629572254309996,0.0014603157139504272,0.0
6567179.314862514,1.5244364482973424e-11,1.0291810636164811e-09,0.0,0.01766405719153737,0.0014608284894816479,0.0
6600833.360931543,1.514403042820888e-11,1.027664839989106e-09,0.0,0.017698667784935788,0.0014613398357028002,0.0
6634659.869904724,1.510355784116219e-11,1.0261508501119865e-09,0.0,0.01773340449237102,0.0014618514208608057,0.0
6668659.725582304,1.4784815479960746e-11,1.0246390906954912e-09,0.0,0.017768267773377266,0.0014623595210504837,0.0
6702833.816293595,1.4773621328652222e-11,1.0231295584530687e-09,0.0,0.017803258089163138,0.0014628645874008744,0.0
6737183.034920227,1.4767412315432964e-11,1.021622250103292e-09,0.0,0.01783837590261779,0.001463371943112423,0.0
6771708.278919498,1.4279746037238653e-11,1.0201171623698197e-09,0.0,0.017873621678317072,0.0014638733732272287,0.0
6806410.450347804,1.4569323362703103e-11,1.0186142919817593e-09,0.0,0.017908995882529664,0.0014643739359031607,0.0
6841290.455884173,1.4482936587807597e-11,1.017113635672385e-09,0.0,0.01794449898322322,0.0014648806073971196,0.0
6876349.206853982,1.4118304319385015e-11,1.0156151901790062e-09,0.0,0.01798013145007056,0.001465381969288316,0.0
6911587.619252813,1.4064960300493473e-11,1.0141189522458819e-09,0.0,0.018015893754455937,0.0014658785360390264,0.0
6947006.613770286,1.409932673133072e-11,1.0106958292559335e-09,0.0,0.01805175220627839,0.0014663773114030108,0.0
6982671.839382432,1.4132412947792358e-11,1.008345969431326e-09,0.0,0.01808775699691366,0.0014668807570855506,0.0
7018542.846694796,1.417151007309291e-11,1.00660331891586e-09,0.0,0.018123896127241832,0.001467388402200376,0.0
7054598.1286222655,1.3945700547974731e-11,1.0048636800960254e-09,0.0,0.01816015813211042,0.001467895289178354,0.0
7090838.631810495,1.3510719192789242e-11,1.003127047765995e-09,0.0,0.01819654342929793,0.0014683928064119303,0.0
7127265.3077682415,1.335741286655536e-11,1.0013934167307729e-09,0.0,0.018233052438003376,0.001468882164781988,0.0
7163879.112892259,1.3211678107601764e-11,9.99662781803445e-10,0.0,0.018269685578851044,0.001469368562541613,0.0
7200681.00849245,1.306392435694148e-11,9.979351378051549e-10,0.0,0.018306443273895343,0.0014698520585309791,0.0
7237671.960817152,1.2913695165754971e-11,9.962104795678098e-10,0.0,0.01834332594662572,0.0014703325269736158,0.0
7274852.941078416,1.2811126301130641e-11,9.944888019309388e-10,0.0,0.01838033402197148,0.001470810764013208,0.0
7312224.925477568,1.2795591236018748e-11,9.927700997436556e-10,0.0,0.01841746792630671,0.001471289250937364,0.0
7349788.895230821,1.260059599078109e-11,9.910543678638274e-10,0.0,0.018454728087455192,0.0014717662417417818,0.0
7387545.836595028,1.1964050668766423e-11,9.893416011569373e-10,0.0,0.018492114934695308,0.0014722299847035603,0.0
7425496.740893627,1.205150928672616e-11,9.876317944998325e-10,0.0,0.01852962889876503,0.0014726856908123343,0.0
7463642.604542589,1.1997965652651541e-11,9.845538476470648e-10,0.0,0.018567244261062918,0.0014731443848082675,0.0
7502037.12774004,1.1955886597953488e-11,9.823652791934746e-10,0.0,0.01860500372208441,0.0014736042331762195,0.0
7540646.399797163,1.1953445006992078e-11,9.80611453090597e-10,0.0,0.01864289827343369,0.0014740657941205392,0.0
7579454.3746684035,1.1952171679226278e-11,9.788607581104363e-10,0.0,0.018680919847600282,0.0014745296584063594,0.0
7618462.0749788005,1.1891234387731676e-11,9.771131886630665e-10,0.0,0.018719068870365625,0.001474994696625479,0.0
7657670.528616307,1.1706481037345277e-11,9.753687391679304e-10,0.0,0.018757345768938342,0.0014754573115910766,0.0
7697080.768758953,1.1699923658767176e-11,9.736274040552007e-10,0.0,0.0187957509719591,0.0014759185376060516,0.0
7736693.833902008,1.1643963857049805e-11,9.714783325509047e-10,0.0,0.018834276772086253,0.0014763808990744796,0.0
7776527.944477558,1.1568671253153631e-11,9.690040144630438e-10,0.0,0.018872925466276683,0.0014768432264113444,0.0
7816598.937271935,1.1493094921419487e-11,9.673143715757692e-10,0.0,0.018911720566323974,0.001477305280344448,0.0
7856876.408391198,1.1413665534579297e-11,9.656276749019332e-10,0.0,0.01895064757505008,0.001477766593535799,0.0
7897361.421779519,1.1321328645148055e-11,9.639439193041961e-10,0.0,0.01898970694096266,0.0014782268068076739,0.0
7938055.046863378,1.1189658787879053e-11,9.622630996557437e-10,0.0,0.01902889911409439,0.0014786848336491073,0.0
7978958.358579758,1.0886819948781649e-11,9.605852108356527e-10,0.0,0.01906822454600806,0.0014791363341947901,0.0
8020072.437404641,1.0780855899151206e-11,9.58910247733564e-10,0.0,0.01910768368980187,0.0014795817574611721,0.0
8061398.3693815,1.0722500969804848e-11,9.565397255551327e-10,0.0,0.019147262567452472,0.0014800260805927924,0.0
8102970.278043388,1.0688288382993078e-11,9.546118172377713e-10,0.0,0.01918698767614048,0.001480471124282469,0.0
8144774.664823805,1.0647076192003434e-11,9.531316750402307e-10,0.0,0.019226863699554987,0.0014809170801988662,0.0
8186794.726436287,1.0591150682792851e-11,9.51653827828276e-10,0.0,0.019266883301649537,0.0014813632959997756,0.0
8229031.575578286,1.0542773177250363e-11,9.501782720444378e-10,0.0,0.019307046999397406,0.0014818096111767032,0.0
8271486.330687767,1.049459402988028e-11,9.487050041356913e-10,0.0,0.019347355311633264,0.0014822561793131667,0.0
8314160.115972878,1.0248540269496834e-11,9.472340205538847e-10,0.0,0.019387808759059898,0.0014826987733427826,0.0
8357054.061441771,1.0233026053953274e-11,9.457653177578971e-10,0.0,0.019428407864254996,0.0014831380409372804,0.0
8400169.302932417,1.0225398787920025e-11,9.696941225726396e-10,0.0,0.019469700612422692,0.0014835790759010683,0.0
8443573.601112587,1.0217352546203428e-11,1.0406439984020617e-09,0.0,0.019513329270045565,0.001484022727538333,0.0
8487244.166825233,1.0175700447963309e-11,1.1365520247804152e-09,0.0,0.019560868961045415,0.0014844680156187646,0.0
8531140.598788343,9.541334849614175e-12,1.2412991445840047e-09,0.0,0.01961305855208262,0.0014849007693679918,0.0
8575264.065192914,9.530693972277764e-12,1.3556999879893555e-09,0.0,0.019670352854072017,0.0014853215313794866,0.0
8619615.740271946,9.444684141140908e-12,1.4806442632740743e-09,0.0,0.019733251163394177,0.0014857423262817806,0.0
8664196.804331584,9.353482069482351e-12,1.617103676174028e-09,0.0,0.01980230161305875,0.0014861613474078004,0.0
8709008.443782562,9.114473983601234e-12,1.7661394869504044e-09,0.0,0.01987810594945921,0.001486575137101824,0.0
8754051.85117183,9.028074931403234e-12,1.928910763930858e-09,0.0,0.01996132477634634,0.0014869837382127532,0.0
8799328.22521425,8.94207590996878e-12,2.1066833977163883e-09,0.0,0.020052683311719412,0.0014873905498482996,0.0
8844838.77082445,8.856447540651706e-12,2.3008399461522934e-09,0.0,0.020152977707803988,0.0014877955601049465,0.0
8890584.699148938,8.771131609885703e-12,2.5128903866357298e-09,0.0,0.020263081989192556,0.0014881987550911238,0.0
8936567.227598388,8.68620196782883e-12,2.744483859388243e-09,0.0,0.020383955669611157,0.0014886001212600683,0.0
8982787.579879902,8.601635466524718e-12,2.9974214929924197e-09,0.0,0.020516652113688232,0.001488999646228269,0.0
9029246.98602973,8.517410424333645e-12,3.273670411989576e-09,0.0,0.020662327716596457,0.0014893973165812395,0.0
9075946.682445848,8.433491870095104e-12,3.5753790354077538e-09,0.0,0.02082225198156268,0.001489793117576804,0.0
9122887.911921026,8.299973245855446e-12,3.904893785282948e-09,0.0,0.020997818583069167,0.0014901858622897654,0.0
9170071.923675736,8.19378817615379e-12,4.264777335025348e-09,0.0,0.02119055751215554,0.001490574983206173,0.0
9217499.973391553,8.152600744571562e-12,4.657828539639485e-09,0.0,0.021402148409664663,0.0014909626218793763,0.0
9265173.323244443,8.111695253704685e-12,5.087104202723315e-09,0.0,0.021634435203624434,0.0014913503086159947,0.0
9313093.241938405,8.081229718534105e-12,5.555942849573127e-09,0.0,0.02188944217832546,0.0014917382904400384,0.0
9361261.004739294,8.055521490029238e-12,6.0679906912902246e-09,0.0,0.022169391615130263,0.0014921269260423338,0.0
9409677.89350862,8.029948732244621e-12,6.627229981744102e-09,0.0,0.022476723158744442,0.0014925163302536109,0.0
9458345.196737828,8.003535056686073e-12,7.23800998805386e-09,0.0,0.022814115077722383,0.001492906483462299,0.0
9507264.209582413,7.975191168264851e-12,7.905080815277106e-09,0.0,0.023184507604479813,0.0014932973152190184,0.0
9556436.233896563,7.946994047467487e-12,8.633630348569502e-09,0.0,0.0235911285582165,0.0014936887782582996,0.0
9605862.578267634,7.918934061294783e-12,8.825894763952781e-09,0.0,0.024022608808599945,0.0014940808756715347,0.0
9658342.261910358,7.758998317105062e-12,7.75726749946707e-09,0.0,0.024457748363290066,0.00149449226213723,0.0
9720218.168647557,7.72863337453081e-12,7.717033139372367e-09,0.0,0.024936491554866172,0.001494971417764296,0.0
9782490.481696578,7.698451903720912e-12,7.677007461484506e-09,0.0,0.025415802812559115,0.0014954517579062365,0.0
9845161.740623705,7.668457178338258e-12,7.637189383443998e-09,0.0,0.02589568281042387,0.0014959332896752322,0.0
9908234.501264844,7.638640470028223e-12,7.597577828502512e-09,0.0,0.026376132223315158,0.0014964160201282751,0.0
9971711.335829733,7.609007319223552e-12,7.558171725483124e-09,0.0,0.026857151726887775,0.001496899956336386,0.0
10035594.833007026,7.579554837173551e-12,7.518970008784838e-09,0.0,0.027338741997599156,0.0014973851055702088,0.0
10099887.598069655,7.544145610325367e-12,7.479971618319877e-09,0.0,0.027820903712708917,0.0014978712778300832,0.0
10164592.252981184,7.473066368818847e-12,7.441175499502258e-09,0.0,0.028303637550280338,0.001498357119589505,0.0
10229711.436502717,7.380059042863559e-12,7.402580603219445e-09,0.0,0.028786944189181346,0.0014988407312892808,0.0
10295247.804300508,7.213680992340331e-12,7.364185885794303e-09,0.0,0.02927082430908539,0.0014993189416465272,0.0
10361204.029054264,7.153865530525476e-12,7.3259903089662176e-09,0.0,0.02975527859047234,0.0014997927562103383,0.0
10427582.80056614,7.0967639007836934e-12,7.2879928398617955e-09,0.0,0.03024030771462958,0.001500265725847799,0.0
10494386.82587044,7.066767278218088e-12,7.25019245095942e-09,0.0,0.030725912363652883,0.0015007388162954392,0.0
10561618.829344006,7.040227711789314e-12,7.2125881200703555e-09,0.0,0.031212093220447337,0.001501213037063524,0.0
10629281.552817328,7.013382673180002e-12,7.175178830308835e-09,0.0,0.03169885096872839,0.001501688489840164,0.0
10697377.755686356,6.9863514328737194e-12,7.137963570059871e-09,0.0,0.032186186293022785,0.001502165154207063,0.0
10765910.215025038,6.96540179042041e-12,7.1009413329566934e-09,0.0,0.032674099878669455,0.0015026432281873025,0.0
10834881.725698566,6.957620876266443e-12,7.064111117854711e-09,0.0,0.03316259241182057,0.0015031233741405342,0.0
10904295.100477366,6.949867412484503e-12,7.0274719287982075e-09,0.0,0.03365166457944252,0.0015036060569889435,0.0
10974153.170151798,6.8274389696962605e-12,6.991022774998189e-09,0.0,0.03414131706931675,0.0015040872850035298,0.0
11044458.7836476,6.819081006221799e-12,6.954762670807218e-09,0.0,0.034631550570040845,0.0015045669984830245,0.0
11115214.808142083,6.800988639181961e-12,6.918690635686947e-09,0.0,0.03512236577102952,0.0015050488494737478,0.0
11186424.129181042,6.781292712569012e-12,6.882805694184202e-09,0.0,0.03561376336251543,0.001505532441990357,0.0
11258089.650796453,6.76158104109026e-12,6.847106875909902e-09,0.0,0.036105744035550315,0.001506017720546221,0.0
11330214.295624884,6.740067873510319e-12,6.811593215502889e-09,0.0,0.03659830848200592,0.0015065046213625028,0.0
11402801.0050267,6.708555320021319e-12,6.776263752610876e-09,0.0,0.037091457394574874,0.0015069927170143045,0.0
11475852.739206009,6.676278267157629e-12,6.741117531863516e-09,0.0,0.037585191466771764,0.001507481609666927,0.0
11549372.47733139,6.642342895442598e-12,6.706153602846342e-09,0.0,0.0380795113929342,0.0015079712004369597,0.0
11623363.217657378,6.6069522782642465e-12,6.671371020068741e-09,0.0,0.03857441786822351,0.0015084613630163097,0.0
11697827.97764675,6.470497954266841e-12,6.636768842952192e-09,0.0,0.039069911588625925,0.0015089482676127288,0.0
11772769.794093572,6.43752767439851e-12,6.602346135791749e-09,0.0,0.03956599325095363,0.001509431943056406,0.0
11848191.72324705,6.4058830140053684e-12,6.5681019677353776e-09,0.0,0.04006266355284552,0.0015099162804619209,0.0
11924096.840936169,6.374626285653036e-12,6.534035412760969e-09,0.0,0.04055992319276831,0.0015104013334931797,0.0
12000488.242695125,6.3433668297651565e-12,6.5001455496496844e-09,0.0,0.041057772870017537,0.0015108871061540034,0.0
12077369.043889571,6.152739081873094e-12,6.466431461958133e-09,0.0,0.041556213284718486,0.001511367461471152,0.0
12154742.379843669,6.200582669839889e-12,6.432892237997937e-09,0.0,0.042055245137827164,0.0015118453703281743,0.0
12232611.405967943,6.160502869150224e-12,6.399526970811151e-09,0.0,0.042554869131131365,0.0015123266431745542,0.0
12310979.297887975,6.120460639514495e-12,6.3663347581395645e-09,0.0,0.043055085967251605,0.0015128078597850146,0.0
12389849.251573903,6.083361930235771e-12,6.3333147024081905e-09,0.0,0.04355589634964207,0.0015132891172454483,0.0
12469224.48347076,6.047440327535548e-12,6.300465910697269e-09,0.0,0.044057300982591696,0.001513770559866601,0.0
12549108.230629647,5.9378185612644416e-12,6.267787494716006e-09,0.0,0.044559300571225126,0.0015142492735619544,0.0
12629503.750839744,5.906791588846008e-12,6.235278570782177e-09,0.0,0.04506189582150359,0.0015147254003593064,0.0
12710414.322761172,5.87553474044964e-12,6.202938259798789e-09,0.0,0.04556508744022612,0.0015152020577402405,0.0
12791843.246058697,5.833772220020245e-12,6.170765687225061e-09,0.0,0.04606887613503036,0.0015156787958694163,0.0
12873793.841536295,5.7899648604446085e-12,6.138759983058064e-09,0.0,0.046573262614393596,0.001516155081957126,0.0
12956269.451272583,5.746366727299013e-12,6.106920281807841e-09,0.0,0.04707824758763382,0.0015166308149480354,0.0
13039273.438757118,5.7160193198252535e-12,6.075245722471792e-09,0.0,0.0475838317649107,0.0015171065268220346,0.0
13122809.189027557,5.690654772736857e-12,6.043735448513397e-09,0.0,0.048090015857226484,0.0015175829593612408,0.0
13206880.10880771,5.665421248133284e-12,6.012388607841285e-09,0.0,0.04859680057642717,0.0015180603172393248,0.0
13291489.62664647,5.640308918577146e-12,5.981204352779186e-09,0.0,0.04910418663520339,0.001518538603428435,0.0
13376641.193057636,5.615322968919594e-12,5.950181840050211e-09,0.0,0.04961217474709138,0.001519017820771519,0.0
13462338.280660627,5.5904629945871055e-12,5.919320230751926e-09,0.0,0.050120765626474086,0.0015194979723822065,0.0
13548584.384322109,5.551948618258e-12,5.888618690332347e-09,0.0,0.050629959988582225,0.0015199784671757067,0.0
13635383.02129851,5.467615219448515e-12,5.133721401479486e-09,0.0,0.05110832203671203,0.0015204567087363004,0.0
13735056.546697807,5.438476237948319e-12,5.061279100796019e-09,0.0,0.05161640785746673,0.0015210002330282434,0.0
13836262.63945791,5.409277204554499e-12,5.029500889608721e-09,0.0,0.05212703206533208,0.0015215491623988137,0.0
13938214.464365305,5.380251645027575e-12,4.997922204010905e-09,0.0,0.05263818910708862,0.0015220991684768666,0.0
14040917.51631087,5.3514029465791115e-12,4.966541791245838e-09,0.0,0.0531498795387459,0.0015226502553163585,0.0
14144377.330674311,5.322731413880325e-12,4.9353584064191855e-09,0.0,0.053662103916893765,0.0015232024272960702,0.0
14248599.483622512,5.272306350589273e-12,4.904370812452184e-09,0.0,0.05417486279870281,0.0015237545461192605,0.0
14353589.592410069,5.205242279163197e-12,4.873577780034261e-09,0.0,0.054688156741924954,0.001524304565604493,0.0
14459353.315682046,5.1379193195775076e-12,4.842978087575274e-09,0.0,0.055201986304894236,0.0015248515312450363,0.0
14565896.353778955,5.070180335700446e-12,4.8125705211513054e-09,0.0,0.05571635204652729,0.001525395332220271,0.0
14673224.449043987,5.036974245956624e-12,4.782353874462506e-09,0.0,0.0562312545263239,0.0015259377230451702,0.0
14781343.386132512,5.011849748603547e-12,4.752326948783951e-09,0.0,0.056746694304367774,0.001526480957129811,0.0
14890258.992323847,4.93180884072162e-12,4.7224885529146696e-09,0.0,0.05726267194132706,0.001527022466931319,0.0
14999977.137835335,4.908410437242278e-12,4.692837503134113e-09,0.0,0.05777918799845489,0.0015275622922366213,0.0
15110503.736138724,4.886930954328065e-12,4.663372623155194e-09,0.0,0.05829624303759013,0.0015281036151182366,0.0
15221844.744278891,4.8654568829034534e-12,4.6340927440738665e-09,0.0,0.05881383762115792,0.0015286465354650222,0.0
15334006.163194908,4.844112256492223e-12,4.604996704327606e-09,0.0,0.05933197231217027,0.001529191054990891,0.0
15446994.038043445,4.8156821773685844e-12,4.576083349643652e-09,0.0,0.05985064767422652,0.0015297367748131688,0.0
15560814.458524702,4.7857476753321305e-12,4.547351533001276e-09,0.0,0.06036986427151453,0.0015302831942046967,0.0
15675473.559210446,4.752555303249522e-12,4.518800114577645e-09,0.0,0.06088962266881051,0.001530830020825493,0.0
15790977.519874765,4.719825174776969e-12,4.490427961709383e-09,0.0,0.061409923431480176,0.0015313770695565586,0.0
15907332.565827115,4.689284567773411e-12,4.462233948842011e-09,0.0,0.06193076712547921,0.0015319244682547913,0.0
16024544.968247836,4.661010989858626e-12,4.434216957489418e-09,0.0,0.062452154317353764,0.0015324724535576183,0.0
16142621.044526156,4.610238238644293e-12,4.4063758761887365e-09,0.0,0.06297408557424124,0.0015330198099231683,0.0
16261567.158600677,4.652111791062017e-12,4.37870960045586e-09,0.0,0.06349656146387093,0.0015335706701947842,0.0
16381389.72130237,4.767093913049308e-12,4.3512170327375216e-09,0.0,0.06401958255456443,0.0015341349868778246,0.0
16502095.190700099,4.747461348386011e-12,4.3238970823773735e-09,0.0,0.06454314941523634,0.0015347092163072956,0.0
16623690.072448699,4.729414531080658e-12,4.296748665564272e-09,0.0,0.06506726261539511,0.0015352853861082506,0.0
16746180.920139598,4.71145534789615e-12,4.269770705289192e-09,0.0,0.06559192272514329,0.0015358635961854581,0.0
16869574.335654046,4.693584650307301e-12,4.242962131312206e-09,0.0,0.06611713031517841,0.0015364438561896723,0.0
16993876.969518896,4.675798638131123e-12,4.216321880103527e-09,0.0,0.0666428859567933,0.0015370261756998934,0.0
17119095.52126522,4.658097695662719e-12,4.189848894822562e-09,0.0,0.06716919022187755,0.0015376105641904275,0.0
17245236.739789054,4.640479794312111e-12,4.163542125254758e-09,0.0,0.06769604368291685,0.0015381970311379894,0.0
17372307.423715446,4.622948269150223e-12,4.137400527781755e-09,0.0,0.0682234469129944,0.001538785586207753,0.0
17500314.421764847,4.6054958750662804e-12,4.111423065341013e-09,0.0,0.06875140048579176,0.0015393762389235368,0.0
17629264.63312207,4.588124153512734e-12,4.085608707378384e-09,0.0,0.06927990497558878,0.0015399689985464485,0.0
17759165.007808268,4.5708347539521984e-12,4.05995642981218e-09,0.0,0.06980896095726472,0.001540563874643356,0.0
17890022.547055483,4.553620748147312e-12,4.0344652149883185e-09,0.0,0.0703385690062987,0.0015411608765403437,0.0
18021844.303683992,4.5380666955331116e-12,4.009134051643412e-09,0.0,0.0708687296987703,0.0015417601176451153,0.0
18154637.382482443,4.370710027343682e-12,3.983961934865067e-09,0.0,0.0713994436113603,0.0015423516295897948,0.0
18288408.940590754,4.358565683499581e-12,3.958947866047497e-09,0.0,0.07193071132135123,0.001542935493996293,0.0
18423166.187885895,4.34648161769693e-12,3.9340908528562165e-09,0.0,0.07246253340662795,0.0015435220281022346,0.0
18558916.38737046,4.334457433276198e-12,3.4827303297425066e-09,0.0,0.0729659508841675,0.001544111247706176,0.0
18712406.728602014,4.321035474147728e-12,3.3779559295856533e-09,0.0,0.07349247542168097,0.00154477551498612,0.0
18870793.29798648,4.307367651775989e-12,3.352409203727896e-09,0.0,0.07402547514376615,0.0015454588265713105,0.0
