t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
3284310.2691277284,9.163506367369125e-11,2.7216229521455774e-08,0.0,0.004136871162697498,0.0013349053053650735,0.0
3290758.6463755276,9.080570955776147e-11,2.7333210696542342e-08,0.0,0.004312748847288459,0.0013354935288306616,0.0
3297219.6842935267,9.325446614177966e-11,2.7450694681787312e-08,0.0,0.00448972929226119,0.0013360881387178558,0.0
3303693.407739528,9.434411691801986e-11,2.7568683638277037e-08,0.0,0.004667819411968698,0.0013366953693906513,0.0
3310179.841620165,9.371621068737195e-11,2.7687179736590246e-08,0.0,0.00484702616411799,0.0013373052898309429,0.0
3316679.0108909463,9.314322415954461e-11,2.7806185156443594e-08,0.0,0.00502735655004052,0.0013379125053793993,0.0
3323190.9405563986,9.226080452718587e-11,2.7925702087020402e-08,0.0,0.005208817614966699,0.001338516174376649,0.0
3329715.6556701413,9.135221711452323e-11,2.8045732726978205e-08,0.0,0.005391416448301081,0.0013391151857053418,0.0
3336253.1813349645,9.024223701814207e-11,2.816627928423999e-08,0.0,0.005575160183898423,0.0013397087749075828,0.0
3342803.5427029706,8.926981872372421e-11,2.8287343976446516e-08,0.0,0.005760056000343809,0.0013402967093250943,0.0
3349366.7649756195,8.824136478220454e-11,2.840892903056132e-08,0.0,0.005946111121231698,0.0013408792320017094,0.0
3355942.873403871,8.732703255689494e-11,2.8531036683207955e-08,0.0,0.006133332815449031,0.0013414565104104476,0.0
3362531.8932882627,8.676935401975856e-11,2.8653669180727972e-08,0.0,0.006321728397459313,0.0013420300726869248,0.0
3369133.8499789857,8.608969872428297e-11,2.3886644653614714e-08,0.0,0.0064951628356849775,0.0013426006766768326,0.0
3377082.7335136095,8.547041674743028e-11,2.3336947905928348e-08,0.0,0.006682850254356144,0.0013432825323653683,0.0
3385225.734924766,8.468171105159423e-11,2.3292787149563324e-08,0.0,0.0068727032535355,0.0013439753068737576,0.0
3393388.3711738093,8.436809625883095e-11,2.324870995910328e-08,0.0,0.0070626539092274775,0.0013446652529162805,0.0
3401570.689605292,8.388873383237392e-11,2.3204716176364807e-08,0.0,0.007252702271664357,0.0013453536183973195,0.0
3409772.7376779444,8.354862194282264e-11,2.316080564351607e-08,0.0,0.007442848391104495,0.0013460402830179326,0.0
3417994.5629649335,8.306024348924868e-11,2.3116978203071303e-08,0.0,0.00763309231783234,0.0013467251975093557,0.0
3426236.213154116,8.270288605213033e-11,2.3073233697748164e-08,0.0,0.007823434102157729,0.0013474082783733277,0.0
3434497.736048357,8.2263365858461e-11,2.3029571970598564e-08,0.0,0.008013873794416622,0.0013480897146067958,0.0
3442779.1795657864,8.1690135655122e-11,2.2985992865040086e-08,0.0,0.008204411444971096,0.0013487686004379307,0.0
3451080.5917400555,8.09862968056127e-11,2.2942496224655022e-08,0.0,0.008395047104208587,0.0013494438224963788,0.0
3459402.020720665,8.015839292215513e-11,2.289908189346235e-08,0.0,0.008585780822543073,0.0013501142995419647,0.0
3467743.514773189,7.934710836839644e-11,2.2855749715655552e-08,0.0,0.008776612650413925,0.0013507795566371447,0.0
3476105.122279602,7.84920600685077e-11,2.2812499535774885e-08,0.0,0.008967542638286675,0.0013514394512249488,0.0
3484486.891738541,7.782275098173822e-11,2.2769331198707587e-08,0.0,0.009158570836653078,0.0013520945485795692,0.0
3492888.8717655633,7.719897381578147e-11,2.27262445495137e-08,0.0,0.009349697296030296,0.0013527457932973209,0.0
3501311.1110934787,7.669487395105462e-11,2.26832394336818e-08,0.0,0.009540922066962105,0.001353393858705814,0.0
3509753.658572577,7.628364054327085e-11,2.2640315696871222e-08,0.0,0.009732245200017715,0.001354039622891764,0.0
3518216.5631709583,7.572601642457114e-11,2.2597473185091468e-08,0.0,0.009923666745792599,0.0013546828445042398,0.0
3526699.8739747987,7.527717973106939e-11,2.2554711744692553e-08,0.0,0.010115186754908518,0.0013553233480269205,0.0
3535203.6401886106,7.467819364336307e-11,2.251203122218257e-08,0.0,0.010306805278012646,0.001355960940745761,0.0
3543727.911135581,7.42452005263671e-11,2.2469431464526202e-08,0.0,0.010498522365778914,0.0013565956724268836,0.0
3552272.7362577976,7.382856521496179e-11,2.2426912318826372e-08,0.0,0.010690338068906749,0.0013572283046436075,0.0
3560838.1651165877,7.28892709234488e-11,2.2384473632538915e-08,0.0,0.010882252438121852,0.001357856655237487,0.0
3569424.2473927834,6.994501222166095e-11,2.2342115253476386e-08,0.0,0.011074265524176306,0.0013584698486909597,0.0
3578031.032886988,7.465879134617592e-11,2.0263809918191865e-08,0.0,0.011257615553543647,0.001359092135650437,0.0
3587317.8547023158,7.41696009277219e-11,1.852956475839942e-08,0.0,0.011437749132662023,0.0013597832070304918,0.0
3596937.7967925672,7.383657604940092e-11,1.7318707824430466e-08,0.0,0.01161017828580321,0.0013604951124562515,0.0
3606583.5362304663,7.344884498205909e-11,1.6186977115691787e-08,0.0,0.01177177183911359,0.0013612054508533868,0.0
3616255.1421955507,7.325252057525403e-11,1.512920194739476e-08,0.0,0.011923210711228689,0.0013619148697544918,0.0
3625952.6840528804,7.275577846568814e-11,1.4140549525058991e-08,0.0,0.012065133031257566,0.0013626228305502253,0.0
3635676.231353507,7.253112358841851e-11,1.3216502864176252e-08,0.0,0.01219813682771379,0.0013633291825823676,0.0
3645425.853835016,7.225224450978933e-11,1.235284015301344e-08,0.0,0.012322782548472695,0.001364034974172647,0.0
3655201.6214219974,7.175645017735732e-11,1.1545615463782776e-08,0.0,0.01243959542237149,0.0013647388719375299,0.0
3665003.604226562,7.141251690532347e-11,1.0791140724444326e-08,0.0,0.012549067672404868,0.0013654405418142758,0.0
3674831.872548815,7.076501572594811e-11,1.0085968868439913e-08,0.0,0.01265166058984084,0.001366139221284324,0.0
3684686.496877404,7.026828620413464e-11,9.426878085715372e-09,0.0,0.012747806477998067,0.0013668341363884946,0.0
3694567.547889995,6.972925625285771e-11,8.810857102782026e-09,0.0,0.012837910473873901,0.001367525797817822,0.0
3704475.0964537878,6.877731275812126e-11,8.235091424724073e-09,0.0,0.012922352255299991,0.0013682119280972625,0.0
3714409.2136260304,6.816869243851034e-11,7.696950476276189e-09,0.0,0.013001487640818798,0.0013688921469282094,0.0
3724369.9706544997,6.737777056728904e-11,7.193975583118003e-09,0.0,0.013075650089022062,0.001369567219620244,0.0
3734357.4389780564,6.661432627512081e-11,6.723868738666718e-09,0.0,0.013145152103670071,0.0013702363405316542,0.0
3744371.6902271276,6.585743203478696e-11,6.28448210484687e-09,0.0,0.013210286550511577,0.0013708996432672152,0.0
3754412.7962242295,6.427289203454127e-11,5.873808198991074e-09,0.0,0.013271327891353763,0.0013715529694559238,0.0
3764480.8289844883,6.295764688780156e-11,5.489970722006357e-09,0.0,0.013328533340582233,0.0013721934500729115,0.0
3774575.860716127,6.165446710169068e-11,5.131215985846998e-09,0.0,0.013382143949003951,0.0013728224316953467,0.0
3784697.9638210284,6.066548977437962e-11,4.79590490125515e-09,0.0,0.013432385619580985,0.00137344149930299,0.0
3794847.210895225,6.019398784513456e-11,4.482505489011616e-09,0.0,0.01347947005933429,0.0013740548156527994,0.0
3805023.6747294343,5.984394403736476e-11,4.189585880609953e-09,0.0,0.013523595671429247,0.001374665596489067,0.0
3815227.4283095505,5.92483623804494e-11,3.915807776259449e-09,0.0,0.013564948391201512,0.0013752731907630546,0.0
3825458.544817213,5.894342319782712e-11,3.659920330450318e-09,0.0,0.013603702469646572,0.0013758778077273047,0.0
3835717.0976303015,5.856582759997425e-11,3.420754437041807e-09,0.0,0.013640021207673882,0.0013764805451549726,0.0
3846003.1603234704,5.811740784557823e-11,3.1972173878153598e-09,0.0,0.013674057644219934,0.00137708065069249,0.0
3856316.8066686825,5.7862457060935085e-11,2.9882878800863336e-09,0.0,0.013705955201119727,0.0013776787383473956,0.0
3866658.1106357086,5.7607609990485515e-11,2.6786293163657755e-09,0.0,0.013735256857761967,0.0013782757938786314,0.0
3877667.7373432596,5.7098543277234734e-11,2.5280271108464855e-09,0.0,0.013763918529591006,0.0013789072298428999,0.0
3889160.3765191734,5.686509843227947e-11,2.515887421603809e-09,0.0,0.013792902474468806,0.0013795621013495702,0.0
3900687.077601412,5.6444003859003134e-11,2.5038060276444388e-09,0.0,0.013821832727425784,0.0013802151414255743,0.0
3912247.941542719,5.6062396852692225e-11,2.491782649030905e-09,0.0,0.013850709387924673,0.0013808654770211513,0.0
3923843.069595043,5.580651078138912e-11,2.47981700717154e-09,0.0,0.013879532555243951,0.0013815140441756967,0.0
3935472.563310423,5.5603032734284455e-11,2.4679088248106923e-09,0.0,0.013908302328478181,0.0013821618624687711,0.0
3947136.524541886,5.54205797728778e-11,2.456057826030342e-09,0.0,0.013937018806538394,0.0013828093500248013,0.0
3958835.0554443067,5.547804585465989e-11,2.4442637362273447e-09,0.0,0.01396568208815233,0.0013834580255242712,0.0
3970568.258475351,5.824570889296586e-11,2.432526282124778e-09,0.0,0.013994292271864878,0.0013841251974762245,0.0
3982336.2363963416,5.7609238684991996e-11,2.4208451917548056e-09,0.0,0.014022849456038367,0.001384806886708792,0.0
3994139.0922731645,5.732335446946075e-11,2.4092201944574376e-09,0.0,0.014051353738852914,0.0013854851531250678,0.0
4005976.9294771734,5.701927688970124e-11,2.397651020870787e-09,0.0,0.014079805218306759,0.0013861619378528218,0.0
4017849.8516860935,5.642848886756071e-11,2.3861374029269726e-09,0.0,0.0141082039922166,0.0013868354161016277,0.0
4029757.962884931,5.620043120274149e-11,2.3746790738465864e-09,0.0,0.014136550158217938,0.0013875060149538287,0.0
4041701.3673668816,5.595590603272695e-11,2.3632757681274865e-09,0.0,0.014164843813765395,0.0013881757792042373,0.0
4053680.1697342554,5.526608568367009e-11,2.3519272215504328e-09,0.0,0.014193085056133096,0.0013888419323330756,0.0
4065694.474899357,5.502649343053838e-11,2.340633171155431e-09,0.0,0.014221273982414915,0.0013895044766845377,0.0
4077744.3880854566,5.478969400642561e-11,2.3293933552507272e-09,0.0,0.014249410689524903,0.0013901661144470597,0.0
4089830.0148276747,5.3999801147678e-11,2.318207513399807e-09,0.0,0.014277495274197563,0.0013908235090630131,0.0
4101951.4609739194,5.3189024066218016e-11,2.3070753864180075e-09,0.0,0.014305527832988208,0.0013914731508491679,0.0
4114108.832685809,5.235658667323125e-11,2.2959967163635244e-09,0.0,0.01433350846227328,0.0013921147294603268,0.0
4126302.2364396057,5.1101649276254225e-11,2.2849712465340344e-09,0.0,0.01436143725825069,0.0013927454834816208,0.0
4138531.779027145,5.030777258445005e-11,2.2739987214589984e-09,0.0,0.01438931431694013,0.0013933655789033323,0.0
4150797.5675567808,4.951332241235419e-11,2.263078886899683e-09,0.0,0.014417139734183468,0.001393977771124346,0.0
4163099.7094542896,4.882590564195486e-11,2.252211489829092e-09,0.0,0.014444913605644955,0.001394582662693154,0.0
4175438.3124638633,4.812426660740758e-11,2.24139627844289e-09,0.0,0.014472636026811677,0.0013951807775367012,0.0
4187813.4846490156,4.783328446538264e-11,2.2306330021423063e-09,0.0,0.01450030709299382,0.0013957745231451969,0.0
4200225.33439354,4.755532942044778e-11,2.219921411533184e-09,0.0,0.014527926899325005,0.0013963664977166416,0.0
4212673.97040246,4.692426046214328e-11,2.2092612584190508e-09,0.0,0.014555495540762629,0.0013969545687290018,0.0
4225159.5017029755,4.672937213997265e-11,2.1986522957944628e-09,0.0,0.01458301311208818,0.001397539226409632,0.0
4237682.037645425,4.6558458745687645e-11,2.188094277841424e-09,0.0,0.014610479707907565,0.0013981233265172614,0.0
4250241.687904236,4.6080705726475655e-11,2.177586959918947e-09,0.0,0.014637895422651427,0.0013987050842702807,0.0
4262838.562478903,4.587777391224943e-11,2.1671300985685195e-09,0.0,0.014665260350575518,0.0013992842789873237,0.0
4275472.771694906,4.567964075448831e-11,2.0917846145131293e-09,0.0,0.014692164360334612,0.0013998626567534116,0.0
4288541.385584757,4.547739295634648e-11,1.8255948687055205e-09,0.0,0.014717761720297715,0.0014004583047918671,0.0
4303515.120587463,4.483732914664051e-11,1.821512525419048e-09,0.0,0.01474506713012073,0.0014011344791496738,0.0
4318541.137408113,4.456851833535196e-11,1.8174393109533504e-09,0.0,0.014772406605872165,0.0014018061860337383,0.0
4333619.618592235,4.429968973450148e-11,1.813375204893587e-09,0.0,0.014799780190052283,0.0014024761848353622,0.0
4348750.747322737,4.3712990286010974e-11,1.8093201868726366e-09,0.0,0.014827187925214388,0.0014031420504310157,0.0
4363934.70742212,4.3339403031184464e-11,1.8052742365674711e-09,0.0,0.01485462985396487,0.0014038029504643578,0.0
4379171.683354713,4.293220096026778e-11,1.8012373337008093e-09,0.0,0.01488210601896327,0.0014044602096411998,0.0
4394461.860228919,4.2524415596055307e-11,1.797209458041913e-09,0.0,0.014909616462922352,0.0014051135330323085,0.0
4409805.423799458,4.180574632213577e-11,1.793190589403766e-09,0.0,0.014937161228608175,0.0014057604956324613,0.0
4425202.560469623,4.13816087759029e-11,1.7891807076450595e-09,0.0,0.014964740358840142,0.0014064009191702984,0.0
4440653.457293549,4.096227419983133e-11,1.7851797926701793e-09,0.0,0.014992353896491086,0.0014070370625902681,0.0
4456158.301978483,4.030269058972797e-11,1.781187824427297e-09,0.0,0.015020001884487323,0.0014076670629189626,0.0
4471717.282887064,3.96075695824542e-11,1.7772047829100911e-09,0.0,0.015047684365808722,0.001408288724025172,0.0
4487330.589039613,3.9213941380729244e-11,1.773230648157274e-09,0.0,0.015075401383488778,0.0014089040562162093,0.0
4502998.410116427,3.882482760864651e-11,1.7692654002512059e-09,0.0,0.015103152980614671,0.0014095154049509995,0.0
4518720.936460086,3.8328441457783035e-11,1.7653090193196106e-09,0.0,0.015130939200327334,0.0014101219271036977,0.0
4534498.359077764,3.791443307123368e-11,1.7613614855346925e-09,0.0,0.015158760085821527,0.001410723385130213,0.0
4550330.8696435485,3.769302103720686e-11,1.757422779112482e-09,0.0,0.015186615680345898,0.001411321913038225,0.0
4566218.66050077,3.749102725942735e-11,1.7534928803130508e-09,0.0,0.015214506027203048,0.0014119191672557932,0.0
4582161.924664343,3.68652397481979e-11,1.7495717694418504e-09,0.0,0.015242431169749606,0.001412511908059353,0.0
4598160.855823101,3.5603500732426475e-11,1.7456594268471753e-09,0.0,0.01527039115139629,0.0014130916192544086,0.0
4614215.648342157,3.4969117827500024e-11,1.7417558329213796e-09,0.0,0.015298386015607977,0.0014136581336286617,0.0
4630326.497265265,3.664343203328774e-11,1.7378609681015301e-09,0.0,0.015326415805903772,0.0014142350031145646,0.0
4646493.598317187,3.626505429995256e-11,1.7339748128671723e-09,0.0,0.015354480565857071,0.0014148243625476107,0.0
4662717.147906071,3.5963239731808943e-11,1.7300973477429616e-09,0.0,0.015382580339095635,0.001415410262202583,0.0
4678997.343125835,3.577016674096866e-11,1.7262285532956097e-09,0.0,0.015410715169301653,0.0014159941791331608,0.0
4695334.381758568,3.558625464589815e-11,1.7223684101364673e-09,0.0,0.01543888510021181,0.0014165770554396063,0.0
4711728.462276926,3.516455862032365e-11,1.7185168989195714e-09,0.0,0.01546709017561736,0.0014171570027043192,0.0
4728179.783846547,3.4865740630171776e-11,1.7146740003421582e-09,0.0,0.015495330439364186,0.0014177330481906125,0.0
4744688.546328469,3.4638044180525226e-11,1.7108396951455518e-09,0.0,0.015523605935352874,0.0014183067589281298,0.0
4761254.950281559,3.435463418230559e-11,1.7070139641129225e-09,0.0,0.015551916707538785,0.001418878239217912,0.0
4777879.196964947,3.381003681008532e-11,1.7031967880709882e-09,0.0,0.01558026279993211,0.0014194448323707467,0.0
4794561.488340475,3.337749720839937e-11,1.699388147889792e-09,0.0,0.015608644256597949,0.0014200052533803965,0.0
4811302.027075148,3.3145623776027024e-11,1.6955880244812932e-09,0.0,0.015637061121656384,0.001420562069822192,0.0
4828101.016543597,3.294594845856709e-11,1.6917963988001987e-09,0.0,0.01566551343928253,0.0014211172056351532,0.0
4844958.66083055,3.269144151486698e-11,1.6880132518451296e-09,0.0,0.015694001253706624,0.0014216704515212012,0.0
4861875.164733307,3.2107384595958126e-11,1.6842385646553075e-09,0.0,0.01572252460921408,0.0014222185363186,0.0
4878850.733764238,3.192389870216303e-11,1.6804723183133796e-09,0.0,0.01575108355014556,0.0014227620200534831,0.0
4895885.574153268,3.174742915233197e-11,1.676714493944656e-09,0.0,0.015779678120897048,0.0014233043355071627,0.0
4912979.892850391,3.157060465784955e-11,1.6729650727157723e-09,0.0,0.015808308365919916,0.0014238455248317759,0.0
4930133.897528178,3.0982054979017307e-11,1.6692240358356357e-09,0.0,0.015836974329720987,0.0014243820391397852,0.0
4947347.796584307,3.0583045495477483e-11,1.6560938779519715e-09,0.0,0.015865595173169725,0.0014249119268522595,0.0
4964720.957244531,3.023122136006313e-11,1.5185513079382858e-09,0.0,0.015893171983596563,0.001425440194866517,0.0
4983713.262760933,3.0712644227442296e-11,1.5179464563168008e-09,0.0,0.015922007030215863,0.0014260189271238114,0.0
5002778.222445007,3.037770279529288e-11,1.5173418456147436e-09,0.0,0.015950940854768798,0.0014266012696253487,0.0
5021916.114231822,3.0145255972064814e-11,1.5167374757323318e-09,0.0,0.015979973795631073,0.0014271804105431025,0.0
5041127.217119711,3.0037975401437544e-11,1.5161333465770522e-09,0.0,0.016009106192337603,0.0014277585036681234,0.0
5060411.811174263,2.993303800742873e-11,1.5155294580500287e-09,0.0,0.01603833838558636,0.0014283367619924384,0.0
5079770.177532485,2.974359673346697e-11,1.5149258100582424e-09,0.0,0.016067670717242483,0.0014289143830716084,0.0
5099202.598406819,2.937832012534121e-11,1.51432240250301e-09,0.0,0.01609710353034214,0.0014294888240572574,0.0
5118709.35708934,2.923824422859731e-11,1.5137192352914553e-09,0.0,0.01612663716909668,0.0014300605336450827,0.0
5138290.7379558,2.9066314634490402e-11,1.5131163083250436e-09,0.0,0.016156271978896526,0.0014306313755317573,0.0
5157947.026469862,2.8798688431828533e-11,1.5125136215109543e-09,0.0,0.016186008306315346,0.0014312000811293267,0.0
5177678.509187171,2.8315027207809432e-11,1.511911174750292e-09,0.0,0.01621584649911396,0.0014317635502758591,0.0
5197485.473759621,2.7923315266139908e-11,1.5113089679511102e-09,0.0,0.016245786906244564,0.0014323205057043566,0.0
5217368.208939463,2.7651499136508074e-11,1.5107070010141444e-09,0.0,0.01627582987785466,0.001432872995363075,0.0
5237327.004583596,2.7345959390870622e-11,1.5101052738469615e-09,0.0,0.01630597576529128,0.0014334218368809222,0.0
5257362.151657715,2.7058159114732683e-11,1.5095037863515693e-09,0.0,0.016336224921104987,0.0014339668341387711,0.0
5277473.942240628,2.650934260158642e-11,1.5089025384350175e-09,0.0,0.01636657769905411,0.0014345055033270554,0.0
5297662.669528438,2.6285978741140166e-11,1.5083015299987297e-09,0.0,0.01639703445410875,0.0014350384384993857,0.0
5317928.627838896,2.560899730892825e-11,1.507700760951082e-09,0.0,0.016427595542455067,0.0014355642892099623,0.0
5338272.11261561,2.5503892660522302e-11,1.4865466644685939e-09,0.0,0.016458052255913437,0.0014360841963594558,0.0
5358975.364701202,2.585382052856933e-11,1.395697104416715e-09,0.0,0.016487888165573117,0.0014366158322008024,0.0
5381098.847080989,2.5372140151146215e-11,1.3944061705415707e-09,0.0,0.016518751565893778,0.0014371824805200452,0.0
5403313.66193374,2.526818244311437e-11,1.3931164307005623e-09,0.0,0.016549713715136003,0.0014377449632153028,0.0
5425620.186307718,2.5200064403113578e-11,1.391827883789414e-09,0.0,0.016580774929251675,0.0014383078488044965,0.0
5448018.798807757,2.51326504234152e-11,1.39054052870513e-09,0.0,0.016611935525203583,0.0014388715402922337,0.0
5470509.879601686,2.5040123969953384e-11,1.389254364344818e-09,0.0,0.016643195820968654,0.001439435760253502,0.0
5493093.810426785,2.4569553274935855e-11,1.3879693896072285e-09,0.0,0.01667455613554119,0.0014399959510130792,0.0
5515770.974596259,2.4440756433814593e-11,1.386685603392449e-09,0.0,0.016706016788936143,0.0014405516584327102,0.0
5538541.757005747,2.4281696423127426e-11,1.3854030046006439e-09,0.0,0.016737578102192358,0.0014411063826189412,0.0
5561406.544139857,2.4008534310094893e-11,1.3841215921343202e-09,0.0,0.016769240397375873,0.0014416584555421274,0.0
5584365.724078709,2.371762778886834e-11,1.3828413648945263e-09,0.0,0.016801003997583153,0.0014422063323138378,0.0
5607419.686504572,2.3079451364822044e-11,1.381562321786514e-09,0.0,0.016832869226944484,0.0014427457613660625,0.0
5630568.822708406,2.2797146939166032e-11,1.3802844617149236e-09,0.0,0.016864836410627183,0.0014432767631774163,0.0
5653813.525596551,2.2560702284817467e-11,1.379007783584919e-09,0.0,0.016896905874838962,0.0014438039280418448,0.0
5677154.189697385,2.2414479588856195e-11,1.377732286303744e-09,0.0,0.016929077946831253,0.0014443288033483385,0.0
5700591.21116802,2.227321355797718e-11,1.3764579687789719e-09,0.0,0.01696135295490255,0.0014448524765602164,0.0
5724124.987801024,2.177468111339513e-11,1.3325364979389903e-09,0.0,0.01699322939024244,0.0014453707832173914,0.0
5748511.652522808,2.1255051123152416e-11,1.317583247552562e-09,0.0,0.017025543181095382,0.001445895459043952,0.0
5773252.619350617,2.1343995965904217e-11,1.3160510361408386e-09,0.0,0.0170581225103201,0.0014464224298494153,0.0
5798100.068599727,2.133714767505308e-11,1.3145206065317427e-09,0.0,0.017090804008013827,0.0014469526886246717,0.0
5823054.458558836,2.1247263154688488e-11,1.3129919566517502e-09,0.0,0.017123587994575896,0.0014474840226216838,0.0
5848116.2494891025,2.101171073673348e-11,1.3114650844314103e-09,0.0,0.017156474791410442,0.001448013565405981,0.0
5873285.903632585,2.073000580785442e-11,1.3099399878029164e-09,0.0,0.017189464720929495,0.0014485388776903723,0.0
5898563.885220794,2.0651740533302338e-11,1.3084166647036938e-09,0.0,0.017222558106556207,0.001449061901201422,0.0
5923950.660483207,2.0604540563386455e-11,1.3068951130690432e-09,0.0,0.017255755272727935,0.0014495855831696044,0.0
5949446.697655936,2.0566075907806956e-11,1.3053753308395552e-09,0.0,0.017289056544899494,0.0014501104269535913,0.0
5975052.46699032,2.040793005254077e-11,1.303857315957351e-09,0.0,0.017322462249546308,0.0014506350124262545,0.0
6000768.44076162,1.9843905570489316e-11,1.3023410663687103e-09,0.0,0.01735597271416766,0.0014511525700008187,0.0
6026595.093277683,1.9600360961959557e-11,1.3008265800188438e-09,0.0,0.017389588267289813,0.001451661926683561,0.0
6052532.9008877585,1.9355919125096845e-11,1.2993138548584184e-09,0.0,0.017423309238469326,0.0014521671469326122,0.0
6078582.341991242,1.916441963246078e-11,1.297802888838211e-09,0.0,0.017457135958296222,0.0014526688635804878,0.0
6104743.897046519,1.7306304243143575e-11,1.296293679914439e-09,0.0,0.017491068758397288,0.0014531459290057765,0.0
6131018.048579779,1.8710456761651724e-11,1.2947862260424162e-09,0.0,0.017525107971439236,0.0014536190839239652,0.0
6157405.2811939875,1.8247679504377304e-11,1.2932805251806592e-09,0.0,0.017559253931132047,0.0014541066953932848,0.0
6183906.081577789,1.8128968297852405e-11,1.271183718259398e-09,0.0,0.017593234108635447,0.001454588700534304,0.0
6210957.338581643,1.7959118639858538e-11,1.2638556369049758e-09,0.0,0.017627522109191166,0.001455076814591569,0.0
6238262.955711417,1.7751116156037346e-11,1.262908668748676e-09,0.0,0.017662019538544845,0.0014555643595910443,0.0
6265688.618220044,1.7531839095759796e-11,1.2619624101253884e-09,0.0,0.01769664266958834,0.0014560481888025657,0.0
6293234.853870487,1.7168139005793814e-11,1.2610168605048301e-09,0.0,0.017731391960353324,0.001456526115689491,0.0
6320902.19274593,1.6706702683459567e-11,1.260072019355152e-09,0.0,0.017766267870540423,0.0014569947290516752,0.0
6348691.167260007,1.6520850876487053e-11,1.2591278861466756e-09,0.0,0.017801270861525352,0.0014574564088711964,0.0
6376602.312166998,1.6390994862836895e-11,1.2581844603477028e-09,0.0,0.017836401396364932,0.00145791571251899,0.0
6404636.164572196,1.6261049475368987e-11,1.2572417414288095e-09,0.0,0.017871659939803317,0.0014583733938148425,0.0
6432793.2639421895,1.6141287781081e-11,1.2562997288602023e-09,0.0,0.01790704695827808,0.0014588295717298174,0.0
6461074.152115255,1.6055983985567655e-11,1.2553584221123907e-09,0.0,0.017942562919926394,0.0014592848554509726,0.0
6489479.37331179,1.548340697390237e-11,1.2544178206564527e-09,0.0,0.017978208294591222,0.0014597327971392765,0.0
6518009.474144793,1.534485926412061e-11,1.253477923965389e-09,0.0,0.018013983553827582,0.0014601725639114152,0.0
6546665.003630332,1.5330895243261973e-11,1.2056204580959632e-09,0.0,0.018049216936925083,0.001460612078905304,0.0
6576563.878134002,1.5209428281608778e-11,1.1887678734216833e-09,0.0,0.018085011695043632,0.0014610686395554898,0.0
6606990.6640958,1.5132353126254572e-11,1.187316556852622e-09,0.0,0.01812116000123719,0.0014615302409997882,0.0
6637558.2210317915,1.510172605584454e-11,1.1858670121351507e-09,0.0,0.018157431213169487,0.0014619923319681913,0.0
6668267.200225578,1.4785142814146377e-11,1.184419237104937e-09,0.0,0.018193825748725103,0.0014624512295853393,0.0
6699118.255973996,1.477078882546355e-11,1.182973229602598e-09,0.0,0.018230344027209494,0.0014629071454326944,0.0
6730112.045600978,1.4781624155314107e-11,1.1815289874697056e-09,0.0,0.01826698646935373,0.0014633651160681424,0.0
6761249.229471611,1.4406207297727481e-11,1.1800865085518524e-09,0.0,0.018303753497319407,0.0014638195295055116,0.0
6792530.471006178,1.4604195622658595e-11,1.1786457906946325e-09,0.0,0.018340645534703465,0.0014642732702158955,0.0
6823956.436694348,1.4526254231601876e-11,1.1772068317494536e-09,0.0,0.018377663006543123,0.001464730996474696,0.0
6855527.796109296,1.4327029801756895e-11,1.1757696295687398e-09,0.0,0.018414806339320716,0.0014651864651749552,0.0
6887245.221922024,1.4091462079378044e-11,1.1743341820080682e-09,0.0,0.018452075960968664,0.00146563714587893,0.0
6919109.389915661,1.4071813225453788e-11,1.1729004869235435e-09,0.0,0.018489472300874325,0.001466085845546712,0.0
6951120.978999925,1.4103238668887408e-11,1.1714685421776245e-09,0.0,0.018526995789885058,0.0014665368096385468,0.0
6983280.671225496,1.4132957161444247e-11,1.0694241396339983e-09,0.0,0.018563028999363854,0.001466990843322309,0.0
7018628.176618036,1.4171649068842833e-11,1.0385429306297399e-09,0.0,0.018600284688055576,0.0014674910919329884,0.0
7055148.966664581,1.3937185719646575e-11,1.0366301241611092e-09,0.0,0.018638178167777707,0.0014680043703598701,0.0
7091859.78930326,1.3506373159367453e-11,1.0347208407326514e-09,0.0,0.01867619866672504,0.001468508108171161,0.0
7128761.633351306,1.3351454758205884e-11,1.032815073856031e-09,0.0,0.018714346610666985,0.0014690036598598026,0.0
7165855.492771132,1.3203792572162895e-11,1.0309128170538859e-09,0.0,0.018752622426800078,0.0014694961781654683,0.0
7203142.366697182,1.3054031427028744e-11,1.0290140638611865e-09,0.0,0.018791026543752858,0.0014699857142519836,0.0
7240623.259462808,1.2904682620010441e-11,1.026838480306779e-09,0.0,0.018829554138127806,0.0014704721921407489,0.0
7278309.785691376,1.2806132512872387e-11,1.0244482758169796e-09,0.0,0.018868207074196293,0.0014709566677951805,0.0
7316212.092521172,1.2796177552972298e-11,1.0226062474355839e-09,0.0,0.018907001118515114,0.001471441861101014,0.0
7354311.778262477,1.2520802942624928e-11,1.020767531148026e-09,0.0,0.018945927067923144,0.0014719241456014145,0.0
7392609.870779753,1.2097873609155393e-11,1.0189321209986056e-09,0.0,0.01898498537091583,0.001472395569777531,0.0
7431107.403290149,1.204361239604616e-11,1.017100011042963e-09,0.0,0.01902417647751357,0.0014728602635986983,0.0
7469805.414391366,1.1989337393940683e-11,1.0152711953471305e-09,0.0,0.01906350083926691,0.0014733252772775823,0.0
7508704.948089661,1.1954636539624888e-11,1.0134456679866883e-09,0.0,0.019102958909261687,0.0014737909819880323,0.0
