t,winds,SNII,AGB,tot_SNII,tot_winds,tot_AGB
18543879.759166207,4.6414007272594556e-12,3.0666336093708613e-09,0.0,0.0978151306867967,0.033295623237097866,0.0
18717971.881223585,4.61255080299477e-12,3.0412587135352146e-09,0.0,0.09834679865469305,0.03329642875712752,0.0
18893698.40057837,4.58467389422939e-12,3.0160937825734114e-09,0.0,0.09887901739001613,0.033297236855269405,0.0
19071074.661144458,4.557042707313162e-12,2.991137079128787e-09,0.0,0.0994117874633191,0.033298047617022375,0.0
19250116.150886185,4.529649945920666e-12,2.9663868802191647e-09,0.0,0.09994510944574596,0.033298861064517106,0.0
19430838.503170762,4.502541682676232e-12,2.941841477122152e-09,0.0,0.10047898390903254,0.03329967722397581,0.0
19613257.498133153,4.475704758067706e-12,2.91749917525157e-09,0.0,0.10101341142550668,0.03330049612532193,0.0
19797389.06405421,4.470784501891988e-12,2.8933582940428267e-09,0.0,0.10154839256808931,0.0333013197908604,0.0
19983249.27875136,4.472686637821192e-12,2.869417166840348e-09,0.0,0.10208392791029491,0.03330215090859348,0.0
20170854.37098234,4.474548085886735e-12,2.8456741407760617e-09,0.0,0.10262001802623184,0.03330299018199126,0.0
20360220.721862514,4.476369389822818e-12,2.8221275766592177e-09,0.0,0.10315666349060339,0.03330383768328096,0.0
20551364.86629505,4.2872398944862775e-12,2.7987758488647406e-09,0.0,0.10369386487870823,0.033304675239580354,0.0
20744303.49441463,4.28442854374191e-12,2.775617345216074e-09,0.0,0.10423162276644077,0.03330550214255494,0.0
20939053.453045003,4.26156701886814e-12,2.752650466877382e-09,0.0,0.10476993773029218,0.033306334308696076,0.0
21135631.747169867,4.2347820320197065e-12,2.729873628244021e-09,0.0,0.1053088103473509,0.03330716940759743,0.0
21334055.54141759,4.208188384824154e-12,2.7072852568297704e-09,0.0,0.10584824119530294,0.03330800705070985,0.0
21534342.16156021,4.18177972523208e-12,2.6848837931590835e-09,0.0,0.10638823085243289,0.03330884724988778,0.0
21736509.09602616,4.146588443779977e-12,2.6626676906638734e-09,0.0,0.10692877989762455,0.0333096891102187,0.0
21940573.99742714,4.1010706744151324e-12,2.6406354155697496e-09,0.0,0.10746988891036108,0.03331053063909107,0.0
22146554.684099797,4.049054781003247e-12,2.6187854467938724e-09,0.0,0.10801155847072616,0.03331137002330996,0.0
22354469.141661406,3.999923376932763e-12,2.597116275842376e-09,0.0,0.10855378915940445,0.03331220677277377,0.0
22564335.524580196,3.974517480160872e-12,2.5756264067004035e-09,0.0,0.1090965815576819,0.03331304355630301,0.0
22776172.157760818,3.9497547040911445e-12,2.554314355732311e-09,0.0,0.10963993624744679,0.033313882881872973,0.0
22989997.53814427,3.926574931478173e-12,2.5331786515812977e-09,0.0,0.1101838538111903,0.03331472496146315,0.0
23205830.33632289,3.95179318242467e-12,2.5122178350626298e-09,0.0,0.11072833483200675,0.0333155751665807,0.0
23423689.398170833,3.980531393555426e-12,2.491430459066044e-09,0.0,0.11127337989359472,0.0333164392309759,0.0
23643593.746489525,4.008474635942743e-12,2.470815088456279e-09,0.0,0.11181898958025734,0.03331731763955822,0.0
23865562.582668714,3.960251041409078e-12,2.4503702999737327e-09,0.0,0.11236516447690326,0.03331820204394043,0.0
24089615.288362917,3.698491801901812e-12,2.430094682133021e-09,0.0,0.11291190516904667,0.03331906002496856,0.0
24315771.42718403,3.659379430681323e-12,2.409986835130192e-09,0.0,0.11345921224280851,0.03331989203884251,0.0
24544050.74640946,3.636491330103669e-12,2.390045370744581e-09,0.0,0.11400708628491713,0.03332072478704772,0.0
24774473.17870621,3.6138647459966046e-12,2.37026891223961e-09,0.0,0.11455552788270822,0.033321560109388755,0.0
25007058.843871653,3.592716314825459e-12,2.3506560942728527e-09,0.0,0.11510453762412616,0.033322398183113555,0.0
25241828.050590187,3.576798442597022e-12,2.3312055627993834e-09,0.0,0.11565411609772455,0.03332323977375963,0.0
25478801.29820638,3.5511919090384788e-12,2.3119159749770817e-09,0.0,0.11620426389266635,0.033324084345270934,0.0
25717999.278515197,3.4053161894665344e-12,2.292785999075122e-09,0.0,0.116754981598725,0.03332491633661452,0.0
25959442.877568614,3.5137044167857956e-12,2.2738143143844084e-09,0.0,0.11730626980628506,0.03332575161323307,0.0
26203153.177499153,3.4995754946274843e-12,2.2549996111214678e-09,0.0,0.11785812910634237,0.03332660621750842,0.0
26449151.458361037,3.4954475664241087e-12,2.2363405903411695e-09,0.0,0.11841056009050521,0.03332746659933223,0.0
26697459.19998814,3.4941340988938844e-12,2.21783596384811e-09,0.0,0.11896356335099478,0.033328334382951345,0.0
26948098.08386938,3.4876499925367346e-12,2.1994844541045427e-09,0.0,0.1195171394806455,0.03332920933623743,0.0
27201089.995042186,3.4811012744615084e-12,2.1812847941432805e-09,0.0,0.12007128907290614,0.033330090855088194,0.0
27456457.024003312,3.474480384549417e-12,2.163235727482958e-09,0.0,0.1206260127218403,0.03333097896819967,0.0
27714221.46863752,3.4408906204717866e-12,2.14533600803668e-09,0.0,0.12118131102212673,0.03333187023658295,0.0
27974405.836164888,3.3736133479517208e-12,1.9689560332796298e-09,0.0,0.12171654825842312,0.033332756750285464,0.0
28258234.261823192,3.295390259170906e-12,1.8290265207435415e-09,0.0,0.12225553596291618,0.03333370317668272,0.0
28564227.43205917,3.084996513395763e-12,1.8123460212260375e-09,0.0,0.12281265352697993,0.03333467935407066,0.0
28873534.037216928,3.04922771992816e-12,1.7958176458360826e-09,0.0,0.1233706679543362,0.0333356280321071,0.0
29186189.956695255,3.020137534795718e-12,1.779440007220758e-09,0.0,0.1239295806887804,0.033336576843594284,0.0
29502231.45841159,2.999216799951027e-12,1.7632117306786866e-09,0.0,0.12448939317643226,0.033337528026485944,0.0
29821695.20300901,2.980514194141665e-12,1.7471314540451305e-09,0.0,0.12505010686573922,0.033338483180113475,0.0
30144618.248109102,2.9602283986776626e-12,1.73119782758013e-09,0.0,0.12561172320748085,0.03333944238145759,0.0
30471038.052610256,2.93354627079997e-12,1.7154095138514527e-09,0.0,0.126174243654772,0.033340404303845286,0.0
30800992.481033117,2.9069075768840492e-12,1.699765187624667e-09,0.0,0.12673766966306688,0.03334136784565081,0.0
31134519.807912737,2.8777271002316235e-12,1.684263535750944e-09,0.0,0.12730200269016254,0.03334233251252123,0.0
31471658.722238634,2.852086327684267e-12,1.6689032570579702e-09,0.0,0.12786724419620316,0.033343298384060416,0.0
31812448.331942335,2.8308990909124555e-12,1.6536830622391661e-09,0.0,0.12843339564368322,0.033344266735251794,0.0
32156928.168434113,2.7975477084114654e-12,1.6386016737471454e-09,0.0,0.1290004584974517,0.03334523617846836,0.0
32505138.19118855,2.697378161435221e-12,1.6236578256846858e-09,0.0,0.12956843422471573,0.03334619287259945,0.0
32857118.79237975,2.6829491936184477e-12,1.6088502636997053e-09,0.0,0.1301373242950442,0.033347139758027965,0.0
33212910.80156708,2.670079974185634e-12,1.5941777448799057e-09,0.0,0.13070713018037214,0.03334809204052939,0.0
33572555.490430966,2.661307700390169e-12,1.5796390376479376e-09,0.0,0.13127785335500375,0.03334905074316011,0.0
33936094.577560656,2.6525002866835485e-12,1.5652329216588013e-09,0.0,0.13184949529561682,0.03335001663161251,0.0
34303570.233293496,2.643667053142137e-12,1.5509581876959262e-09,0.0,0.13242205748126631,0.03335098973789555,0.0
34675025.084606655,2.635520207797823e-12,1.5368136375717043e-09,0.0,0.13299554139338818,0.03335197022775508,0.0
35050502.220061764,2.6242178114585956e-12,1.5227980840246546e-09,0.0,0.13356994851580312,0.03335295768343744,0.0
35430045.19480345,2.587231494532856e-12,1.4895527227586246e-09,0.0,0.13414160680888912,0.033353946667923594,0.0
35818664.206057,2.5489643836554444e-12,0.0,1.4319251009859452e-09,0.13443104106205336,0.03335494467960549,0.00027823665846714936
36223484.55879397,2.509070729994033e-12,0.0,1.4177197459214897e-09,0.13443104106205336,0.033355968477384916,0.0008550337745172309
36632880.16640505,2.487427701745656e-12,0.0,1.4036553145077436e-09,0.13443104106205336,0.03335699124964061,0.0014325630530988213
37046902.73814099,2.4761282665934734e-12,0.0,1.3897304087172053e-09,0.13443104106205336,0.033358018761744095,0.002010825423588849
37465604.56766736,2.4648648547612076e-12,0.0,1.375943644391282e-09,0.13443104106205336,0.03335905316317389,0.002589821816543909
37889038.53966973,2.4628230286114002e-12,0.0,1.3622936511033944e-09,0.13443104106205336,0.033360096438400516,0.003169553163702081
38317258.13653294,2.4622500144137194e-12,0.0,1.3487790720222198e-09,0.13443104106205336,0.03336115094479702,0.003750020397983929
38750317.44509657,2.4611209002248995e-12,0.0,1.3353985637762013e-09,0.13443104106205336,0.03336221700059906,0.004331224453494337
39188271.16348632,2.4511449695471095e-12,0.0,1.3221507963213738e-09,0.13443104106205336,0.03336329267315075,0.004913166265523854
39631174.6080227,2.440317355521911e-12,0.0,1.309034452807636e-09,0.13443104106205336,0.03336437589590705,0.00549584677055013
40079083.72020813,2.4237126211531916e-12,0.0,1.296048229449461e-09,0.13443104106205336,0.0333654652175813,0.0060792669062398426
40532055.07379224,2.4031260469444136e-12,0.0,1.2831908353949656e-09,0.13443104106205336,0.033366558427403804,0.0066634276114496405
40990145.881917775,2.38222649860644e-12,0.0,1.2704609925984361e-09,0.13443104106205336,0.03336765449041118,0.007248329826228012
41453414.004346944,2.356096943383226e-12,0.0,1.257857435692617e-09,0.13443104106205336,0.0333687520475134,0.007833974491816744
41921917.95476944,2.330820589254077e-12,0.0,1.2453789118634907e-09,0.13443104106205336,0.03336984996720307,0.008420362550652353
42395716.908193015,2.3059730415881038e-12,0.0,1.2330241807252587e-09,0.13443104106205336,0.03337094842118783,0.009007494946367503
42874870.70841799,2.133951395026852e-12,0.0,1.2207920141979246e-09,0.13443104106205336,0.03337201212452109,0.009595372623793019
43359439.87559533,2.7617735253657886e-12,0.0,1.2086811963838184e-09,0.13443104106205336,0.03337319828319479,0.010183996528958648
43849485.61387138,2.4433116332477534e-12,0.0,1.1966905234482403e-09,0.13443104106205336,0.033374473648094455,0.010773367609095365
44345069.819117755,2.369885969815993e-12,0.0,1.1848188034985293e-09,0.13443104106205336,0.03337566632044886,0.011363486812636235
44846255.086749494,2.4775591901898796e-12,0.0,1.1730648564668006e-09,0.13443104106205336,0.033376881054498785,0.01195435508921835
45353104.71963122,2.037087161831044e-12,0.0,1.1614275139912034e-09,0.13443104106205336,0.03337802517792184,0.01254597338968426
45865682.736072615,2.206498076606191e-12,0.0,1.1499056193012004e-09,0.13443104106205336,0.0333791127621739,0.013138342666083411
46384053.87791433,2.06322083272482e-12,0.0,1.138498027101331e-09,0.13443104106205336,0.03338021941170709,0.013731463871673627
46908283.61870562,2.227230030965491e-12,0.0,1.1192104290445069e-09,0.13443104106205336,0.03338134400267916,0.014323242831047446
47442225.107681744,2.024380675969988e-12,0.0,1.036693913323618e-09,0.13443104106205336,0.03338247905835487,0.014898806218374507
48019406.4087387,2.004163422944702e-12,0.0,1.025561051150285e-09,0.13443104106205336,0.03338364165851706,0.015493953720127617
48603609.6876548,1.9776309411763813e-12,0.0,1.0145477427029922e-09,0.13443104106205336,0.0333848047471788,0.016089872843484943
49194920.37369285,1.97868544482808e-12,0.0,1.0036527041170783e-09,0.13443104106205336,0.033385974453257,0.01668656458887068
49793424.93544629,1.981174014172602e-12,0.0,9.92874665313909e-10,0.13443104106205336,0.03338715945023206,0.017284029958005705
50399210.89348464,1.9813792432040216e-12,0.0,9.822123698549562e-10,0.13443104106205336,0.03338835967979271,0.017882269953910148
51012366.83315072,1.991672352356356e-12,0.0,9.716645747943298e-10,0.13443104106205336,0.03338957772988491,0.018481285580904314
51632982.41751526,1.951949967951485e-12,0.0,9.61230050533318e-10,0.13443104106205336,0.03339080146662033,0.019081077844610713
52261148.400488354,1.8944997305747202e-12,0.0,9.509075806780074e-10,0.13443104106205336,0.033392009571048244,0.019681647751955564
52896956.64009062,1.8301911484796394e-12,0.0,9.406959618973466e-10,0.13443104106205336,0.03339319366562368,0.020282996311170687
53540500.11188581,1.807375737488066e-12,0.0,9.305940037820929e-10,0.13443104106205336,0.033394364131835025,0.02088512453179511
54191872.92257677,1.7912495482279285e-12,0.0,9.206005287068663e-10,0.13443104106205336,0.03339553615516851,0.021488033424676648
54851170.323766895,1.7813202210353177e-12,0.0,9.107143716928276e-10,0.13443104106205336,0.03339671384815074,0.022091724001973782
55518488.72588897,1.7860232673213021e-12,0.0,9.009343802711271e-10,0.13443104106205336,0.033397904125128976,0.0226961972771573
56193925.71230345,1.7789443576117384e-12,0.0,8.912594143492763e-10,0.13443104106205336,0.0333991080806236,0.02330145426501187
56877580.0535683,1.7729329703083748e-12,0.0,8.816883460783468e-10,0.13443104106205336,0.033400322208801035,0.02390749598163794
57569551.7218824,1.7527017734827052e-12,0.0,8.722200597206972e-10,0.13443104106205336,0.0334015420284788,0.02451432344445338
58269941.90570457,1.7301626872100214e-12,0.0,8.628534515203018e-10,0.13443104106205336,0.03340276171051873,0.02512193767219491
58978853.02455118,1.7083247147301743e-12,0.0,8.535874295750997e-10,0.13443104106205336,0.03340398050149435,0.02573033968492061
59696388.74397197,1.6868575498720059e-12,0.0,8.444209137075954e-10,0.13443104106205336,0.03340519858376875,0.026339530504010538
60422653.99071034,1.4463967668805996e-12,0.0,8.353528353406468e-10,0.13443104106205336,0.03340633637062848,0.026949511152169113
61157754.96804691,2.561634303850155e-12,0.0,8.263821373723318e-10,0.13443104106205336,0.033407809524407125,0.027560282653426946
61901799.17132937,1.8028022929461685e-12,0.0,8.175077740531635e-10,0.13443104106205336,0.033409433191282346,0.028171846033142274
62654895.40369157,1.745900764614517e-12,0.0,8.087287108627743e-10,0.13443104106205336,0.03341076944873356,0.02878420231800234
63417153.79196521,1.912964407494352e-12,0.0,8.000439243912255e-10,0.13443104106205336,0.033412163949068055,0.02939735253602607
64188685.80278262,1.6465414982366842e-12,0.0,7.914524022182921e-10,0.13443104106205336,0.033413537085442535,0.03001129771656485
64969604.25887742,1.7044205198183224e-12,0.0,7.829531427963281e-10,0.13443104106205336,0.03341484549948532,0.030626038890304803
65760023.35558267,1.565486760069255e-12,0.0,7.745451553326737e-10,0.13443104106205336,0.03341613779806456,0.03124157708926835
66560058.67752991,1.5588023064250078e-12,0.0,7.662274596748682e-10,0.13443104106205336,0.03341738756886914,0.031857913346815876
67369827.21555133,1.4622065040684518e-12,0.0,7.151343596544139e-10,0.13443104106205336,0.03341861072781305,0.03245769344417539
68238575.9942914,1.4322137567715927e-12,0.0,7.069157792204259e-10,0.13443104106205336,0.03341986798984643,0.03307539560490271
69118566.42060168,1.4084948626203618e-12,0.0,6.988221802405447e-10,0.13443104106205336,0.03342111788804093,0.033693913578016016
70009905.01968849,1.3786035086016006e-12,0.0,6.908212462518647e-10,0.13443104106205336,0.03342236001221979,0.03431323499051598
70912738.13521807,1.3599703052539864e-12,0.0,6.829119163171581e-10,0.13443104106205336,0.03342359624978403,0.03493336088605023
71827213.99807401,1.3403563465665644e-12,0.0,6.750931416459245e-10,0.13443104106205336,0.03342483094155649,0.03555429230962199
72753482.75069487,1.3296272710965085e-12,0.0,6.673638854557958e-10,0.13443104106205336,0.033426067502754016,0.0361760303075923
73691696.47172412,1.3138110836754766e-12,0.0,6.597231228339528e-10,0.13443104106205336,0.033427307557821584,0.03679857592768085
74642009.20098032,1.3058637238653382e-12,0.0,6.52169840603197e-10,0.13443104106205336,0.03342855231297964,0.03742193021896883
75604576.9647467,1.3027150426820806e-12,0.0,6.447030371849847e-10,0.13443104106205336,0.033429807779894606,0.038046094231899745
76579557.80138949,1.3072854995815528e-12,0.0,6.373217224691233e-10,0.13443104106205336,0.033431080130150774,0.03867106901828191
77567111.78730407,1.3015425491975512e-12,0.0,6.300249176806635e-10,0.13443104106205336,0.03343236830941984,0.0392968556312896
78567401.06319824,1.2976628275550678e-12,0.0,6.228116552512887e-10,0.13443104106205336,0.03343366828805195,0.039923455125465517
79580589.86071181,1.2521929915811985e-12,0.0,6.156809786900991e-10,0.13443104106205336,0.03343496003072756,0.04055086855672176
80606844.52938224,1.2148561821992713e-12,0.0,6.086319424576123e-10,0.13443104106205336,0.03343622594109377,0.04117909698234245
81646333.56395535,1.1860091846776895e-12,0.0,6.016636118398055e-10,0.13443104106205336,0.03343747377770495,0.04180814146098482
82699227.63205002,1.1693553719955727e-12,0.0,5.947750628242473e-10,0.13443104106205336,0.03343871375238991,0.042438003052681236
83765699.60217963,1.1541940205626892e-12,0.0,5.879653819779312e-10,0.13443104106205336,0.033439952752539095,0.04306868281884131
84845924.57213329,1.1452662074954493e-12,0.0,5.812336663257615e-10,0.13443104106205336,0.033441194719716974,0.04370018182225316
85940079.8977246,1.1385976472430683e-12,0.0,5.745790232308878e-10,0.13443104106205336,0.033442444170616765,0.04433250112708537
87048345.22191128,1.1198711673243878e-12,0.0,5.68000570276563e-10,0.13443104106205336,0.03344369566195324,0.044965641798889185
88170902.50428857,1.102022601539756e-12,0.0,5.614974351489215e-10,0.13443104106205336,0.03344494276346869,0.04559960490459968
89307936.05096461,1.0752380883478665e-12,0.0,5.550687555213018e-10,0.13443104106205336,0.03344618057269082,0.04623439151253784
90459632.5448212,1.0579837158526353e-12,0.0,5.487136789401119e-10,0.13443104106205336,0.033447408984727076,0.04687000269241269
91626181.0761629,1.0350855292563839e-12,0.0,5.424313627113202e-10,0.13443104106205336,0.03344862981815402,0.04750643951532232
92807773.17376404,9.29367127121145e-13,0.0,5.36220973789623e-10,0.13443104106205336,0.03344979040902146,0.04814370305375657
94004602.83631347,1.2349208067578481e-12,0.0,5.300816886668492e-10,0.13443104106205336,0.03345108555102024,0.04878179438159824
95216866.56426667,9.883752764069045e-13,0.0,5.240126932634906e-10,0.13443104106205336,0.033452433161619305,0.04942071457412494
96444763.39210847,1.0017426220146361e-12,0.0,5.180131828207442e-10,0.13443104106205336,0.03345365499134656,0.05006046470801139
97688494.92103012,1.033755515153118e-12,0.0,5.120823617931719e-10,0.13443104106205336,0.03345492079795169,0.05070104586133042
98948265.35203052,1.0594067085377196e-12,0.0,5.062194437443588e-10,0.13443104106205336,0.03345623924989004,0.051342459113555665
100224281.51944138,1.005022255374929e-12,0.0,5.004236512413616e-10,0.13443104106205336,0.03345755637225725,0.05198470554556281
101516752.924887,1.0298776116748482e-12,0.0,4.946942157524771e-10,0.13443104106205336,0.033458871397202807,0.052627786239631595
102825891.77168043,1.018005959287729e-12,0.0,4.890303775447082e-10,0.13443104106205336,0.03346021187917104,0.0532717022794473
104151912.99966562,9.41765983524957e-13,0.0,4.6078109748816363e-10,0.13443104106205336,0.03346151122877013,0.05390143736868606
105560953.10952845,9.153116907939726e-13,0.0,4.406773349827686e-10,0.13443104106205336,0.03346281957723525,0.054536532913048864
107035894.12785435,9.049884488010679e-13,0.0,4.350604484306816e-10,0.13443104106205336,0.033464161994906025,0.055182363702076014
108531443.6282326,8.859399707919412e-13,0.0,4.295151548835502e-10,0.13443104106205336,0.03346550120595759,0.05582887150786393
110047889.56084284,8.781120130026025e-13,0.0,4.2404054181429855e-10,0.13443104106205336,0.033466838750685464,0.056476057040120806
111585523.89922476,8.703442125407231e-13,0.0,4.186357083280541e-10,0.13443104106205336,0.03346818299385124,0.0571239210092997
113144642.69649048,8.558560082835447e-13,0.0,4.13299765011599e-10,0.13443104106205336,0.03346952866945731,0.05777246412659771
114725546.14232929,8.464509857489237e-13,0.0,4.0803183378892444e-10,0.13443104106205336,0.03347087426095368,0.05842168710395773
116328538.62080415,8.200976989137992e-13,0.0,4.0283104777600133e-10,0.13443104106205336,0.033472209993456944,0.05907159065406924
117953928.76895635,8.039070969324682e-13,0.0,3.976965511379109e-10,0.13443104106205336,0.03347352981415481,0.05972217549036855
119602029.5362307,7.759762803039359e-13,0.0,3.926274989482027e-10,0.13443104106205336,0.03347483171765792,0.06037344232703969
121273158.24473123,6.877380810446598e-13,0.0,3.87623057049865e-10,0.13443104106205336,0.03347605474520307,0.06102539187901563
122967636.65031688,8.929523189839964e-13,0.0,3.8268240191851433e-10,0.13443104106205336,0.03347739396807745,0.06167802486197896
124685791.00455013,7.275541986542406e-13,0.0,3.7780472052573326e-10,0.13443104106205336,0.03347878610824213,0.062331341992361906
126427952.1175164,7.420374586000998e-13,0.0,3.729892102067624e-10,0.13443104106205336,0.03348006624096073,0.06298534398734854
128194455.42151351,7.347749525519502e-13,0.0,3.6823507852681497e-10,0.13443104106205336,0.033481370637962575,0.06364003156487393
129985641.03563881,7.29720303527336e-13,0.0,3.635415431520919e-10,0.13443104106205336,0.0334826822293799,0.06429540544362616
131801853.83127338,7.331055151101209e-13,0.0,3.5890783172041264e-10,0.13443104106205336,0.033484010630864695,0.06495146634304698
133643443.49848142,7.22570613671837e-13,0.0,3.5433318171369924e-10,0.13443104106205336,0.033485351009923475,0.06560821498333161
135510764.61334255,7.229303217877162e-13,0.0,3.498168403336259e-10,0.13443104106205336,0.033486700617132645,0.06626565208543106
137404176.7062169,6.963838668886603e-13,0.0,3.452969256700994e-10,0.13443104106205336,0.03348804429045686,0.0669237204906685
139324237.1015348,6.755673757516789e-13,0.0,3.408176278576674e-10,0.13443104106205336,0.033489361405079514,0.06758241118110844
141271210.9106038,6.579991611219763e-13,0.0,3.363996941488495e-10,0.13443104106205336,0.033490659614639484,0.0682416733756057
143245392.52710137,6.458138371345044e-13,0.0,3.320390290103227e-10,0.13443104106205336,0.03349194659646574,0.06890148309511368
145247162.16404358,6.401688663634442e-13,0.0,3.2773489008375093e-10,0.13443104106205336,0.03349323371703049,0.06956184079435812
147276905.3477001,6.344716978572004e-13,0.0,3.2348654463412106e-10,0.13443104106205336,0.03349452731352891,0.07022274692844292
149335012.9918405,6.342987894880176e-13,0.0,3.192932694246056e-10,0.13443104106205336,0.03349583294664824,0.07088420195284964
151421881.4730231,6.334667297751269e-13,0.0,3.1515435059321887e-10,0.13443104106205336,0.033497155776600084,0.07154620632343789
153537912.70693588,6.22624480890645e-13,0.0,3.1106908353209816e-10,0.13443104106205336,0.03349848474071729,0.07220876049644653
155683514.22579852,6.083349940574884e-13,0.0,3.070367727664049e-10,0.13443104106205336,0.033499805314976844,0.07287186492849251
157859099.25685486,5.974147309669484e-13,0.0,3.030567318372859e-10,0.13443104106205336,0.033501116920503324,0.07353552007657276
160065086.80195323,5.787259777894144e-13,0.0,2.9912828318377456e-10,0.13443104106205336,0.033502414196380725,0.07419972639806342
162301901.71824482,5.397557834649401e-13,0.0,2.9525075802798815e-10,0.13443104106205336,0.033503665114724315,0.07486448435072021
164569974.80001032,5.885001966755738e-13,0.0,2.9142349626157763e-10,0.13443104106205336,0.03350494459823326,0.07552979439267972
166869742.86162302,5.121180524283596e-13,0.0,2.8764584633247654e-10,0.13443104106205336,0.033506210181581925,0.07619565698245816
169201648.82168138,5.159121241798429e-13,0.0,2.839171651351717e-10,0.13443104106205336,0.0335074088164299,0.07686207257895332
171566141.78830728,5.064216880748829e-13,0.0,2.8023681790015865e-10,0.13443104106205336,0.033508617466984206,0.07752904164144384
173963677.14564294,4.966058940502462e-13,0.0,2.7660417808608435e-10,0.13443104106205336,0.03350981986403047,0.07819656462958935
176394716.64155677,4.909069706253234e-13,0.0,2.730186272740244e-10,0.13443104106205336,0.033511020205418844,0.07886464200343205
178859728.4765677,4.796323047183458e-13,0.0,2.69479555060617e-10,0.13443104106205336,0.033512216400818876,0.07953327422339544
181359187.39402282,4.753177441002128e-13,0.0,2.659863589556077e-10,0.13443104106205336,0.0335134098300265,0.080202461750286
183893574.77152458,4.743652736384072e-13,0.0,2.6253844427857516e-10,0.13443104106205336,0.033514613262352895,0.08087220504529266
186463378.71364266,4.752494565833359e-13,0.0,2.527558178356835e-10,0.13443104106205336,0.0335158334241915,0.08153430765835869
189134950.43336993,4.774582541356419e-13,0.0,2.4272485343860445e-10,0.13443104106205336,0.033517106037680065,0.08219616373288262
191919529.86358774,4.763069707376941e-13,0.0,2.39435703895006e-10,0.13443104106205336,0.033518433955193286,0.08286747091788937
194745105.8551784,4.642216534005555e-13,0.0,2.361911254143105e-10,0.13443104106205336,0.03351976272274317,0.08353943079281577
197612281.98871356,4.4946713631873486e-13,0.0,2.32990514016796e-10,0.13443104106205336,0.033521072576088856,0.08421204399225066
200521670.7311088,4.3333113254850996e-13,0.0,2.2983327390737664e-10,0.13443104106205336,0.03352235677776148,0.08488531115140031
203473893.56645122,4.251579828069038e-13,0.0,2.2671881736418744e-10,0.13443104106205336,0.0335236240033466,0.08555923290608794
206469581.12876177,4.19360613268671e-13,0.0,2.2364656462989398e-10,0.13443104106205336,0.03352488896027381,0.08623380989275539
209509373.33670366,4.1434504137087115e-13,0.0,2.206159438031468e-10,0.13443104106205336,0.033526156106250156,0.08690904274846313
212593919.5302793,4.1641429743696295e-13,0.0,2.1762639073272212e-10,0.13443104106205336,0.03352743736402831,0.08758493211089129
215723878.60953444,4.218706644736612e-13,0.0,2.146773489118615e-10,0.13443104106205336,0.03352874926284208,0.08826147861833954
218899919.17531306,4.1450152567960665e-13,0.0,2.117682693750526e-10,0.13443104106205336,0.033530077438844084,0.08893868290972842
222122719.672077,4.073115288893746e-13,0.0,2.0889861059601753e-10,0.13443104106205336,0.03353140170860434,0.08961654562459988
225392968.53282788,4.05611048604632e-13,0.0,2.060678383863966e-10,0.13443104106205336,0.0335327309381708,0.09029506740311717
228711364.32617092,3.977103835026435e-13,0.0,2.032754257966426e-10,0.13443104106205336,0.03353406380740131,0.09097424888606633
232078615.90553495,3.345950459107836e-13,0.0,2.0052085301798747e-10,0.13443104106205336,0.033535296735708195,0.09165409071485627
235495442.5605938,3.619258336023115e-13,0.0,1.9780360728538419e-10,0.13443104106205336,0.033536486681261655,0.09233459353151952
238962574.17091703,3.476801934945516e-13,0.0,1.9512318278248642e-10,0.13443104106205336,0.033537716830005365,0.09301575797871309
242480751.36187807,3.414140726263328e-13,0.0,1.9247908054695638e-10,0.13443104106205336,0.03353892900787011,0.09369758469971834
246050725.66286752,3.3459061873878166e-13,0.0,1.8987080837800467e-10,0.13443104106205336,0.03354013566755787,0.09438007433844248
249673259.66782582,3.28912292776414e-13,0.0,1.8729788074459656e-10,0.13443104106205336,0.03354133744848754,0.09506322753941857
253349127.19814447,3.224988354420252e-13,0.0,1.8475981869510414e-10,0.13443104106205336,0.0335425346989951,0.0957470449478063
257079113.4679657,3.150595636963459e-13,0.0,1.8225614976825784e-10,0.13443104106205336,0.033543723741032594,0.09643152720939303
260864015.25191024,3.102774131472208e-13,0.0,1.7978640790481116e-10,0.13443104106205336,0.0335449071605522,0.09711667497059336
264704641.05528545,3.0565437559847185e-13,0.0,1.7735013336126682e-10,0.13443104106205336,0.03354608994231269,0.0978024888784507
268601811.2867896,3.162415335027813e-13,0.0,1.7303560178360134e-10,0.13443104106205336,0.03354730175942471,0.09848524530672584
272600664.97196126,3.122262491219373e-13,0.0,1.6580668835059964e-10,0.13443104106205336,0.033548558334778995,0.09916273567702341
276781000.5919489,3.037202871925504e-13,0.0,1.6365079940137143e-10,0.13443104106205336,0.033549845766401874,0.09985135711268402
281025441.7264915,3.0545041117431934e-13,0.0,1.6152294223552144e-10,0.13443104106205336,0.033551138560986925,0.1005414475151224
285334971.4346925,3.0730752025124583e-13,0.0,1.5942275237183308e-10,0.13443104106205336,0.03355245891024163,0.10123301001793719
289710587.85088605,3.036338455105589e-13,0.0,1.5734987006825953e-10,0.13443104106205336,0.033553795532776313,0.10192604776141197
294153304.4158127,2.9526442843255486e-13,0.0,1.5530394026043044e-10,0.13443104106205336,0.03355512590041749,0.10262056389252931
298664150.11133933,2.820048843908437e-13,0.0,1.5328461250047334e-10,0.13443104106205336,0.03355642788681494,0.10331656156498448
303244169.69879043,2.717299597991472e-13,0.0,1.5129154089723734e-10,0.13443104106205336,0.03355769594503126,0.1040140439392005
